timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
2138920868,0,0.0,0.0,0.9192411,0.894654,-0.2205458,1.1408086,0.91646695,-0.5153563,0.06585,-0.036356058,0.022625284,0.028337345,0.0075655105,0.026621034,-0.08130991,0.5763358,0.43043843,-0.6849256,1.5534039,0.050202265,0.0,0.24891731,0.033044156,0.016979828,0.057755403,0.03388816,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2138940856,0,0.0,0.0,0.9215345,0.8937765,-0.22037643,1.1408086,0.91646695,-0.5153563,0.059039272,-0.02759724,0.025432047,0.030694313,0.0075655105,0.026621034,-0.08130991,-0.9323032,0.44019544,0.50029266,1.5536358,0.050202265,0.0,0.24874794,0.032977007,0.016979834,0.057655063,0.033888064,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2138960843,0,0.0,0.0,0.92357373,0.8930757,-0.22013634,1.1408086,0.91646695,-0.5153563,0.04822743,-0.022991965,0.025828058,0.030631784,0.0075655105,0.026621034,-0.08130991,-0.18162942,-0.008950987,-0.3684996,1.5538305,0.050202265,0.0,0.24850786,0.032914072,0.016979838,0.05767264,0.033888225,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2138980831,0,0.0,0.0,0.9257255,0.89226764,-0.22006717,1.1408086,0.91646695,-0.5153563,0.06794324,-0.0355949,0.014302075,0.018639246,0.0075655105,0.026621034,-0.08130991,0.9547836,-0.7215246,-0.5286081,1.5543516,0.050202265,0.0,0.24843869,0.032856442,0.016979845,0.057675317,0.033888098,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139000818,0,0.0,0.0,0.9281716,0.8913458,-0.22013061,1.1408086,0.91646695,-0.5153563,0.06908237,-0.032057382,0.02104127,0.0249048,0.0075655105,0.026621034,-0.08130991,-0.7821519,0.4823639,1.0716878,1.5545807,0.050202265,0.0,0.24850214,0.032802913,0.016979849,0.057600796,0.033887826,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139020806,0,0.0,0.0,0.9303107,0.8905439,-0.2198842,1.1408086,0.91646695,-0.5153563,0.048872966,-0.029494837,0.036821455,0.04020392,0.0075655105,0.026621034,-0.08130991,-0.4857602,-0.36165002,0.06642448,1.5545948,0.050202265,0.0,0.24825573,0.03366857,0.016979855,0.058553964,0.033888124,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139040794,0,0.0,0.0,0.9323149,0.88965344,-0.21968222,1.1408086,0.91646695,-0.5153563,0.058216237,-0.038829777,0.022744574,0.025640063,0.0075655105,0.026621034,-0.08130991,0.9202274,-0.27912048,-0.6816142,1.555081,0.050202265,0.0,0.24805373,0.033595514,0.016979862,0.05853305,0.03388839,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139060782,0,0.0,0.0,0.9345719,0.88867235,-0.21978968,1.1408086,0.91646695,-0.5153563,0.0662487,-0.03573007,0.007897671,0.010302441,0.0075655105,0.026621034,-0.08130991,-0.35045692,0.38631678,-0.8796107,1.5555195,0.050202265,0.0,0.2481612,0.033502944,0.01697987,0.058379177,0.033887804,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139080769,0,0.0,0.0,0.9367245,0.88789225,-0.22014086,1.1408086,0.91646695,-0.5153563,0.052818805,-0.023312325,0.007514365,0.009424849,0.0075655105,0.026621034,-0.08130991,-0.93483377,0.4713228,0.73394924,1.5559406,0.050202265,0.0,0.24851239,0.033415508,0.016979871,0.058326647,0.033887926,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139100756,0,0.0,0.0,0.9386985,0.88717186,-0.22021046,1.1408086,0.91646695,-0.5153563,0.054246623,-0.032746796,0.031852894,0.033266112,0.0075655105,0.026621034,-0.08130991,0.62966293,-1.0553826,1.042391,1.5561131,0.050202265,0.0,0.24858198,0.033333987,0.016979877,0.058281425,0.03388811,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139120744,0,0.0,0.0,0.94081193,0.88620794,-0.2200764,1.1408086,0.91646695,-0.5153563,0.06266922,-0.04086522,0.023680162,0.024594441,0.0075655105,0.026621034,-0.08130991,0.12763867,0.16450748,-1.0483513,1.5559766,0.050202265,0.0,0.24844792,0.033257734,0.01697988,0.05820076,0.033887587,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139140733,0,0.0,0.0,0.94284546,0.8852853,-0.22026928,1.1408086,0.91646695,-0.5153563,0.04667832,-0.030349322,0.013775477,0.014190297,0.0075655105,0.026621034,-0.08130991,-1.1146706,0.6611563,0.4136308,1.5563595,0.050202265,0.0,0.2486408,0.03318623,0.016979879,0.058164075,0.033887707,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139160720,0,0.0,0.0,0.94457877,0.8845193,-0.22033252,1.1408086,0.91646695,-0.5153563,0.0416024,-0.030075734,0.032190423,0.03210708,0.0075655105,0.026621034,-0.08130991,0.16200122,-0.3554524,0.87722594,1.5566996,0.050202265,0.0,0.24870405,0.033119638,0.016979882,0.05813087,0.033888202,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139180707,0,0.0,0.0,0.94641966,0.88363284,-0.22030397,1.1408086,0.91646695,-0.5153563,0.057671197,-0.03802952,0.017608553,0.017030157,0.0075655105,0.026621034,-0.08130991,0.82307017,-0.19935153,-1.4512246,1.5567812,0.050202265,0.0,0.2486755,0.03399929,0.016979888,0.058964737,0.033887677,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139200694,0,0.0,0.0,0.9484045,0.8827578,-0.22076759,1.1408086,0.91646695,-0.5153563,0.05296085,-0.02974517,-0.002570376,-0.0036404482,0.0075655105,0.026621034,-0.08130991,-0.75143045,0.37882486,-0.12007934,1.5568122,0.050202265,0.0,0.2491391,0.033910505,0.016979886,0.058882277,0.033887465,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139220682,0,0.0,0.0,0.9501035,0.8820567,-0.22117214,1.1408086,0.91646695,-0.5153563,0.03948187,-0.027344285,0.02361222,0.022054544,0.0075655105,0.026621034,-0.08130991,-0.31031147,-0.35923558,1.7862659,1.5569797,0.050202265,0.0,0.24954367,0.033802245,0.016979884,0.05879418,0.033887874,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139240669,0,0.0,0.0,0.95175433,0.88121027,-0.22113043,1.1408086,0.91646695,-0.5153563,0.048351467,-0.03965358,0.026972786,0.024933184,0.0075655105,0.026621034,-0.08130991,0.37965044,-0.5150939,-1.1535189,1.557214,0.050202265,0.0,0.24950194,0.033700753,0.016979888,0.05871277,0.03388767,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139260657,0,0.0,0.0,0.95343375,0.880335,-0.22151145,1.1408086,0.91646695,-0.5153563,0.041677073,-0.028620066,-0.0013005217,-0.0038147,0.0075655105,0.026621034,-0.08130991,-0.6081934,0.99102116,-0.4915162,1.5578448,0.050202265,0.0,0.24988297,0.03360542,0.016979884,0.058568597,0.03388748,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139280645,0,0.0,0.0,0.9548577,0.8797187,-0.22200729,1.1408086,0.91646695,-0.5153563,0.033801805,-0.02181457,0.013305066,0.010324066,0.0075655105,0.026621034,-0.08130991,0.21838558,-0.2313792,0.89279044,1.558449,0.050202265,0.0,0.25037882,0.033515107,0.016979882,0.058442857,0.033887662,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139300632,0,0.0,0.0,0.9563293,0.87906027,-0.22230929,1.1408086,0.91646695,-0.5153563,0.045612168,-0.029023778,0.011692516,0.00825189,0.0075655105,0.026621034,-0.08130991,0.44501746,-0.105695374,-0.558599,1.5584589,0.050202265,0.0,0.2506808,0.0334301,0.016979884,0.058404725,0.03388756,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139320620,0,0.0,0.0,0.9579168,0.87828755,-0.22285642,1.1408086,0.91646695,-0.5153563,0.042833902,-0.030590758,-0.0043623056,-0.008254906,0.0075655105,0.026621034,-0.08130991,-0.7720507,0.15400927,-0.5159829,1.5586073,0.050202265,0.0,0.25122795,0.03335063,0.016979882,0.058304265,0.033887293,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139340607,0,0.0,0.0,0.9592208,0.8776307,-0.22347246,1.1408086,0.91646695,-0.5153563,0.025851784,-0.022750212,0.01098353,0.0066465368,0.0075655105,0.026621034,-0.08130991,-0.6407097,0.18350478,1.4977129,1.5590256,0.050202265,0.0,0.251844,0.03327556,0.016979877,0.058215536,0.033887394,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139360595,0,0.0,0.0,0.9602534,0.87701124,-0.223603,1.1408086,0.91646695,-0.5153563,0.021908693,-0.02886969,0.033437442,0.028663531,0.0075655105,0.026621034,-0.08130991,0.34010032,-0.6983123,0.40515974,1.5592605,0.050202265,0.0,0.25197452,0.033205178,0.016979873,0.058219593,0.033887573,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139380586,0,0.0,0.0,0.96129936,0.8762867,-0.2237335,1.1408086,0.91646695,-0.5153563,0.027788233,-0.030623931,0.009051092,0.0038497194,0.0075655105,0.026621034,-0.08130991,0.07748492,0.19389021,-1.9538883,1.5592581,0.050202265,0.0,0.25210503,0.033139847,0.016979871,0.058151484,0.033887364,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139400570,0,0.0,0.0,0.962334,0.8756834,-0.22451757,1.1408086,0.91646695,-0.5153563,0.022442723,-0.018564297,-0.016008016,-0.021626396,0.0075655105,0.026621034,-0.08130991,-0.5475563,0.6275456,-0.090211414,1.559113,0.050202265,0.0,0.2528891,0.033078138,0.016979868,0.05803112,0.03388733,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139420557,0,0.0,0.0,0.96318495,0.8752658,-0.22516957,1.1408086,0.91646695,-0.5153563,0.01641356,-0.017622335,0.018417513,0.0123918755,0.0075655105,0.026621034,-0.08130991,-0.13035637,-0.43193093,1.9971746,1.5596513,0.050202265,0.0,0.25354108,0.03301984,0.016979862,0.058046293,0.033887386,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139440545,0,0.0,0.0,0.9639505,0.8747037,-0.22537538,1.1408086,0.91646695,-0.5153563,0.017788526,-0.027830776,0.012434201,0.0060121226,0.0075655105,0.026621034,-0.08130991,0.17674561,-0.15151754,-1.6472664,1.5598487,0.050202265,0.0,0.2537469,0.032966055,0.016979858,0.058013197,0.033887308,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139460532,0,0.0,0.0,0.9646405,0.8740986,-0.22600171,1.1408086,0.91646695,-0.5153563,0.009882391,-0.022475187,-0.0033587567,-0.010165355,0.0075655105,0.026621034,-0.08130991,-0.80786514,0.41232777,0.26835576,1.5599681,0.050202265,0.0,0.25437322,0.03291557,0.016979853,0.057944432,0.033887323,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139480520,0,0.0,0.0,0.96508425,0.8736626,-0.22645141,1.1408086,0.91646695,-0.5153563,-0.0009896527,-0.01521331,0.022618731,0.015440228,0.0075655105,0.026621034,-0.08130991,-0.76056117,0.41095316,1.2122631,1.56026,0.050202265,0.0,0.25482294,0.032868214,0.016979849,0.057943095,0.033887416,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139500508,0,0.0,0.0,0.96538746,0.8732808,-0.22666767,1.1408086,0.91646695,-0.5153563,0.0019363157,-0.018429924,0.011404298,0.0038679831,0.0075655105,0.026621034,-0.08130991,0.37711868,-0.41528153,-1.3983332,1.5602555,0.050202265,0.0,0.2550392,0.03282442,0.016979845,0.05792225,0.03388732,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139520495,0,0.0,0.0,0.9657943,0.872842,-0.22738117,1.1408086,0.91646695,-0.5153563,0.010802646,-0.01825104,-0.015226297,-0.023105025,0.0075655105,0.026621034,-0.08130991,0.21295412,0.38169554,-0.5684372,1.5606794,0.050202265,0.0,0.25575268,0.032783378,0.01697984,0.057825394,0.033887308,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139540483,0,0.0,0.0,0.96615446,0.87252367,-0.22817841,1.1408086,0.91646695,-0.5153563,0.00072898157,-0.01176857,0.0061452277,-0.0020613195,0.0075655105,0.026621034,-0.08130991,-0.62363046,-0.027709804,1.9424851,1.5611959,0.050202265,0.0,0.25654992,0.032744355,0.016979832,0.05779769,0.0338873,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139560470,0,0.0,0.0,0.9662378,0.8722487,-0.22831553,1.1408086,0.91646695,-0.5153563,-0.008619553,-0.017153343,0.03523812,0.026717477,0.0075655105,0.026621034,-0.08130991,-0.20140208,-0.57113796,0.453686,1.5613238,0.050202265,0.0,0.25668705,0.03270834,0.016979827,0.057865273,0.033887357,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139580459,0,0.0,0.0,0.9662296,0.87184244,-0.22844756,1.1408086,0.91646695,-0.5153563,-0.0072025754,-0.019533142,0.0060818875,-0.0027371906,0.0075655105,0.026621034,-0.08130991,0.07175675,0.2920303,-2.060498,1.5611465,0.050202265,0.0,0.25681907,0.03267574,0.016979825,0.05782423,0.033887424,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139600445,0,0.0,0.0,0.9661513,0.8715957,-0.22918387,1.1408086,0.91646695,-0.5153563,-0.011947516,-0.0053458516,-0.009223974,-0.018324278,0.0075655105,0.026621034,-0.08130991,-0.3244622,0.65436745,0.5745268,1.5616093,0.050202265,0.0,0.2575554,0.032644797,0.01697982,0.05773883,0.03388738,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139620433,0,0.0,0.0,0.96591014,0.8715549,-0.22966272,1.1408086,0.91646695,-0.5153563,-0.018868292,-0.0017071583,0.019533694,0.010168952,0.0075655105,0.026621034,-0.08130991,-0.086436614,-0.034861498,1.0527711,1.5623256,0.050202265,0.0,0.25803423,0.033519346,0.016979815,0.058689408,0.03388739,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139640421,0,0.0,0.0,0.96557736,0.87144274,-0.22991596,1.1408086,0.91646695,-0.5153563,-0.016455662,-0.011231308,0.0073922705,-0.0022192807,0.0075655105,0.026621034,-0.08130991,0.16019306,-0.5147598,-1.2327468,1.5624923,0.050202265,0.0,0.2582875,0.03346655,0.016979812,0.058603723,0.03388752,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139660408,0,0.0,0.0,0.9652675,0.87123567,-0.23051018,1.1408086,0.91646695,-0.5153563,-0.018853666,-0.009273635,-0.0027020676,-0.012542694,0.0075655105,0.026621034,-0.08130991,-0.58972746,0.5046746,0.32692546,1.5624514,0.050202265,0.0,0.2588817,0.033416238,0.016979808,0.05851651,0.033887584,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139680396,0,0.0,0.0,0.96470946,0.87116516,-0.23089723,1.1408086,0.91646695,-0.5153563,-0.032855086,-0.0026641488,0.023054885,0.013002384,0.0075655105,0.026621034,-0.08130991,-0.5933514,0.10807752,1.3798529,1.5623603,0.050202265,0.0,0.25926876,0.033368856,0.016979804,0.058537707,0.033887506,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139700384,0,0.0,0.0,0.9639505,0.87113374,-0.23090205,1.1408086,0.91646695,-0.5153563,-0.035238814,-0.005684683,0.024013996,0.013768137,0.0075655105,0.026621034,-0.08130991,0.11324656,0.0015276994,-0.93122786,1.562703,0.050202265,0.0,0.25927356,0.033300877,0.016979802,0.058464725,0.033887573,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139720371,0,0.0,0.0,0.96323854,0.87103254,-0.23127156,1.1408086,0.91646695,-0.5153563,-0.02678899,-0.008815294,-0.0072182515,-0.017637532,0.0075655105,0.026621034,-0.08130991,0.18701288,-0.145055,-1.4301529,1.5628878,0.050202265,0.0,0.25964308,0.03323633,0.016979802,0.05829206,0.033887696,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139740358,0,0.0,0.0,0.96258366,0.8710297,-0.23196664,1.1408086,0.91646695,-0.5153563,-0.030361027,0.001090355,-0.00020005481,-0.010774609,0.0075655105,0.026621034,-0.08130991,-0.58126694,0.50889957,1.4303191,1.563115,0.050202265,0.0,0.26033816,0.0341265,0.016979802,0.05917549,0.033887673,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139760346,0,0.0,0.0,0.96167016,0.8711389,-0.2321127,1.1408086,0.91646695,-0.5153563,-0.043678064,-0.0013787433,0.033212174,0.022499494,0.0075655105,0.026621034,-0.08130991,-0.47011077,-0.5245986,1.0983739,1.5632961,0.050202265,0.0,0.26048422,0.034037746,0.016979802,0.059147023,0.033887748,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139780336,0,0.0,0.0,0.96057427,0.8711579,-0.23205586,1.1408086,0.91646695,-0.5153563,-0.043793302,-0.0061898623,0.013408584,0.002576227,0.0075655105,0.026621034,-0.08130991,0.21205159,-0.013901216,-1.8344055,1.563552,0.050202265,0.0,0.2604274,0.03395454,0.016979802,0.059000347,0.033887967,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139800321,0,0.0,0.0,0.9595594,0.8711815,-0.23253193,1.1408086,0.91646695,-0.5153563,-0.037898522,-0.0004969958,-0.0050398638,-0.015973346,0.0075655105,0.026621034,-0.08130991,-0.023032747,0.4243381,0.15398802,1.5641139,0.050202265,0.0,0.26090345,0.03387508,0.016979806,0.05887154,0.03388792,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139820309,0,0.0,0.0,0.9584794,0.8713992,-0.23290668,1.1408086,0.91646695,-0.5153563,-0.046537627,0.009218523,0.015696356,0.004678992,0.0075655105,0.026621034,-0.08130991,-0.32351586,0.40388265,1.1778209,1.5647473,0.050202265,0.0,0.2612782,0.033774704,0.016979808,0.058791026,0.033887807,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139840297,0,0.0,0.0,0.95724416,0.8716603,-0.23294707,1.1408086,0.91646695,-0.5153563,-0.045478255,0.0022406962,0.018509768,0.0074261785,0.0075655105,0.026621034,-0.08130991,0.59278893,-0.66861135,-0.66773653,1.5647769,0.050202265,0.0,0.2613186,0.033680163,0.016979812,0.05864058,0.033888027,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139860284,0,0.0,0.0,0.9560741,0.8717773,-0.2332146,1.1408086,0.91646695,-0.5153563,-0.0415773,-0.002076584,0.00018643515,-0.010945765,0.0075655105,0.026621034,-0.08130991,0.03285048,0.37210885,-0.44606486,1.5645247,0.050202265,0.0,0.26158613,0.03359013,0.016979815,0.058474615,0.033888213,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139880271,0,0.0,0.0,0.954834,0.8719313,-0.23359282,1.1408086,0.91646695,-0.5153563,-0.050295178,0.004752397,0.0081810085,-0.0029839969,0.0075655105,0.026621034,-0.08130991,-0.6132786,0.40902424,0.9950038,1.5643834,0.050202265,0.0,0.26196435,0.033504613,0.01697982,0.05842407,0.03388805,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139900259,0,0.0,0.0,0.95336765,0.8722761,-0.2336481,1.1408086,0.91646695,-0.5153563,-0.057914164,0.010937037,0.020285092,0.009102364,0.0075655105,0.026621034,-0.08130991,-0.117690094,0.0041346257,-0.22011438,1.5644844,0.050202265,0.0,0.26201963,0.033424575,0.016979825,0.058378637,0.033888027,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139920247,0,0.0,0.0,0.9519039,0.8726101,-0.23384105,1.1408086,0.91646695,-0.5153563,-0.047470592,0.0033846586,-0.0032106172,-0.014394805,0.0075655105,0.026621034,-0.08130991,0.89472777,-0.5996443,-1.1901002,1.5644711,0.050202265,0.0,0.26221257,0.033349134,0.016979832,0.058216065,0.03388829,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139940234,0,0.0,0.0,0.9506071,0.8728929,-0.23435201,1.1408086,0.91646695,-0.5153563,-0.044926133,0.0077072848,-0.0035415743,-0.014712683,0.0075655105,0.026621034,-0.08130991,-0.46847895,0.3946255,1.0133803,1.564535,0.050202265,0.0,0.26272354,0.033276893,0.016979838,0.058111217,0.033888374,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139960222,0,0.0,0.0,0.94915247,0.8732915,-0.23440397,1.1408086,0.91646695,-0.5153563,-0.057963274,0.009447549,0.033819295,0.02267336,0.0075655105,0.026621034,-0.08130991,-0.4425464,-0.43102863,1.75464,1.5646133,0.050202265,0.0,0.26277548,0.03416413,0.016979845,0.05907513,0.033888184,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2139980210,0,0.0,0.0,0.94755334,0.873609,-0.23399612,1.1408086,0.91646695,-0.5153563,-0.056217372,0.002055899,0.02940653,0.01829827,0.0075655105,0.026621034,-0.08130991,0.33850268,-0.26930445,-1.4997174,1.5643948,0.050202265,0.0,0.26236764,0.034069695,0.016979853,0.058945317,0.033888336,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140000197,0,0.0,0.0,0.94605863,0.87386787,-0.23410921,1.1408086,0.91646695,-0.5153563,-0.05195988,0.0074848873,-0.0052860845,-0.016344357,0.0075655105,0.026621034,-0.08130991,-0.18710837,0.6692623,-1.1404192,1.563852,0.050202265,0.0,0.26248074,0.033954468,0.01697986,0.05875222,0.033888467,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140010192,0,0.0,0.0,0.9453153,0.8740768,-0.23431386,1.1408086,0.91646695,-0.5153563,-0.052653704,0.013071287,-0.0026628072,-0.013691692,0.0075655105,0.026621034,-0.08130991,0.069035314,0.36709034,0.81147134,1.5639969,0.050202265,0.0,0.2626854,0.034403406,0.016979866,0.05920259,0.033888318,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140035176,0,0.0,0.0,0.94346875,0.87465024,-0.23421206,1.1408086,0.91646695,-0.5153563,-0.05623535,0.010316903,0.026170054,0.015207977,0.0075655105,0.026621034,-0.08130991,0.22667901,-0.67176175,-0.0045603,1.5640961,0.050202265,0.0,0.26258358,0.0342664,0.016979875,0.059068136,0.033888172,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140055163,0,0.0,0.0,0.9419613,0.87500745,-0.2341886,1.1408086,0.91646695,-0.5153563,-0.04980927,0.0052453675,0.0031478386,-0.0077356417,0.0075655105,0.026621034,-0.08130991,0.21293378,0.16823745,-0.95294744,1.5641229,0.050202265,0.0,0.26256013,0.03413737,0.016979882,0.058884103,0.033888385,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140075152,0,0.0,0.0,0.94044644,0.87538743,-0.23431668,1.1408086,0.91646695,-0.5153563,-0.057441052,0.011635198,0.016253103,0.0054605342,0.0075655105,0.026621034,-0.08130991,-0.39589766,0.4204709,1.342039,1.5642489,0.050202265,0.0,0.2626882,0.034015078,0.01697989,0.058704574,0.03388859,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140095139,0,0.0,0.0,0.93876517,0.8759127,-0.2340058,1.1408086,0.91646695,-0.5153563,-0.062119268,0.0160423,0.03194046,0.021249933,0.0075655105,0.026621034,-0.08130991,0.24307607,-0.052953087,-0.08783549,1.5644815,0.050202265,0.0,0.26237732,0.034917578,0.0169799,0.05964553,0.033888247,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140115126,0,0.0,0.0,0.93715984,0.8764153,-0.23380637,1.1408086,0.91646695,-0.5153563,-0.050935358,0.01101117,0.0065603377,-0.004016009,0.0075655105,0.026621034,-0.08130991,0.67102826,-0.2836151,-1.6367881,1.5644177,0.050202265,0.0,0.26217788,0.034772336,0.016979907,0.059465326,0.033888225,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140135114,0,0.0,0.0,0.93577486,0.87688595,-0.23405509,1.1408086,0.91646695,-0.5153563,-0.044156857,0.013617033,-0.0033848172,-0.01383497,0.0075655105,0.026621034,-0.08130991,-0.008792695,0.17297907,0.41470894,1.5640627,0.050202265,0.0,0.2624266,0.034634944,0.016979914,0.059207696,0.033888444,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140155101,0,0.0,0.0,0.93433756,0.8774855,-0.23404182,1.1408086,0.91646695,-0.5153563,-0.055157956,0.019803246,0.027082393,0.01676879,0.0075655105,0.026621034,-0.08130991,-0.75644135,0.18231778,1.7658756,1.564418,0.050202265,0.0,0.26241335,0.034504384,0.016979922,0.059069,0.03388828,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140175089,0,0.0,0.0,0.93269175,0.8780671,-0.2335171,1.1408086,0.91646695,-0.5153563,-0.05935656,0.011291555,0.033341378,0.023172941,0.0075655105,0.026621034,-0.08130991,0.3505504,-0.7152304,-0.9090045,1.5644118,0.050202265,0.0,0.26188862,0.034381907,0.016979927,0.059019372,0.03388823,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140195076,0,0.0,0.0,0.9311817,0.87852293,-0.23337482,1.1408086,0.91646695,-0.5153563,-0.04655262,0.012166418,-0.0023199175,-0.012332433,0.0075655105,0.026621034,-0.08130991,0.60575855,0.491554,-1.4382688,1.5641413,0.050202265,0.0,0.26174635,0.034241226,0.016979933,0.058907203,0.033888422,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140215064,0,0.0,0.0,0.92981315,0.87914383,-0.23358038,1.1408086,0.91646695,-0.5153563,-0.048601955,0.022672087,0.0060438677,-0.0038027351,0.0075655105,0.026621034,-0.08130991,-0.4740796,0.2399831,1.502995,1.5641428,0.050202265,0.0,0.2619519,0.03410928,0.01697994,0.058771454,0.033888184,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140235052,0,0.0,0.0,0.9283367,0.87985355,-0.23332408,1.1408086,0.91646695,-0.5153563,-0.054762278,0.019620895,0.024879932,0.015205604,0.0075655105,0.026621034,-0.08130991,-0.28333405,-0.3528266,-0.09324189,1.5640994,0.050202265,0.0,0.2616956,0.0339854,0.016979944,0.05865971,0.033888157,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2140255039,0,0.0,0.0,0.92691946,0.8804038,-0.23317224,1.1408086,0.91646695,-0.5153563,-0.04361676,0.010780124,0.0017481027,-0.0077489913,0.0075655105,0.026621034,-0.08130991,0.64047563,-0.33630666,-0.9307791,1.5640973,0.050202265,0.0,0.26154375,0.034883797,0.01697995,0.059480533,0.03388838,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
