2.852612729441153863e-02 2.229440894388815680e-02 7.549664070400829097e+00 3.100926696155451804e-03 4.142428372796541115e-03 2.792446728640560726e-03
2.740579236202285440e-02 2.046690032291005948e-02 7.549848865300988088e+00 1.132928118024664537e-03 3.651086665818887873e-03 7.896760542859930249e-04
2.651262978242181073e-02 1.869884941800637954e-02 7.550156816445652730e+00 -9.492851181470124801e-04 3.080075202130767680e-03 -9.849209287268066368e-04
2.596848138219913851e-02 1.711343374680466406e-02 7.550515595560304050e+00 -2.626459972257439747e-03 2.543250719933821697e-03 -1.994015480652369492e-03
2.582950244933949341e-02 1.581438033264984805e-02 7.550876220512526160e+00 -3.574097047882832286e-03 2.122244136511243408e-03 -2.057428122864569248e-03
2.607449435975198529e-02 1.487597219488523068e-02 7.551212553133323624e+00 -3.643411957388919490e-03 1.888049926297472904e-03 -1.294536101022290570e-03
2.660737927371965850e-02 1.433697661091418857e-02 7.551513288820250303e+00 -2.986899822914136030e-03 1.955575107842651237e-03 -9.059252607450530420e-05
2.727435252677523625e-02 1.419911227129285608e-02 7.551769941515136253e+00 -2.002412680290712073e-03 2.230625072085708899e-03 9.597578759034422176e-04
2.789211442291743975e-02 1.443327129932990734e-02 7.551963112471525186e+00 -1.048164049016821284e-03 2.642692937732510437e-03 1.561532551668045471e-03
2.828052123009406824e-02 1.498665709140444176e-02 7.552055510244419345e+00 -3.563648731252543533e-04 3.151269089119797424e-03 1.739398086187071441e-03
2.829301751426366307e-02 1.579264774055788925e-02 7.551992394218989268e+00 3.487640296053471419e-05 3.497929807125880770e-03 1.657261695336875685e-03
2.783809391523129825e-02 1.677849257052482779e-02 7.551707045220263481e+00 2.317665086147195717e-04 3.581932024665063739e-03 1.472517559103863694e-03
2.689279808975398797e-02 1.787162699433190657e-02 7.551129833715833684e+00 3.450658693897108069e-04 3.385073970633845596e-03 1.226170651062884328e-03
2.550676683355071125e-02 1.900542987979491824e-02 7.550194726330212269e+00 4.596649013229241014e-04 2.962227111254711609e-03 7.297672088326953663e-04
2.379634670979566269e-02 2.012493870482790284e-02 7.548841037218954497e+00 7.460534251127560806e-04 2.423234238865945057e-03 -3.690759200611810095e-04
2.192926630309884051e-02 2.119053670151934896e-02 7.547014448871065539e+00 1.248040359046216326e-03 1.800775644427832830e-03 -1.862159556293630034e-03
2.010161007248658857e-02 2.217930074026999362e-02 7.544668957812810994e+00 1.923029510962900824e-03 1.135323699890076164e-03 -3.386161041890512705e-03
1.851086542809941143e-02 2.308156044075767438e-02 7.541772812509123014e+00 2.679194522865239580e-03 4.695216706483630489e-04 -4.509838286314946966e-03
1.733001558596901359e-02 2.389341101026306452e-02 7.538320044228574268e+00 3.208864435916139631e-03 -1.182243207294572597e-04 -4.705363027441697085e-03
1.668687491258565719e-02 2.460967053247250375e-02 7.534332682848631002e+00 3.431372113103708064e-03 -6.434864112305029634e-04 -3.846381039033096045e-03
1.665367955576068162e-02 2.521590219559309565e-02 7.529872787576067594e+00 3.364180719980675374e-03 -1.135777567206608211e-03 -2.226815327353831152e-03
1.724345239490413309e-02 2.568410332828054837e-02 7.525052802092793591e+00 3.077140642628683250e-03 -1.648853343194410645e-03 -3.603948971510219216e-04
1.841173616443862737e-02 2.597208270313699705e-02 7.520043654582932113e+00 2.677392739851055647e-03 -2.288152237471486813e-03 1.306082115173165786e-03
2.006083322769723620e-02 2.602567226639489195e-02 7.515086562493260125e+00 2.192216477406737276e-03 -2.891322067686458424e-03 2.356052730877327816e-03
2.204726885855617241e-02 2.578512194048535044e-02 7.510463847418905381e+00 1.763003917110886765e-03 -3.395676669059309073e-03 2.670783553340229464e-03
2.419306075239984963e-02 2.519400204518490102e-02 7.506477015199997105e+00 1.577886077722233729e-03 -3.792399858867191460e-03 2.331911560968904021e-03
2.629908118441972795e-02 2.421177474437608002e-02 7.503419061699922565e+00 1.636497270622228831e-03 -3.905673851767735467e-03 1.590646576424888103e-03
2.816329785770289168e-02 2.282504282104792434e-02 7.501519099491620324e+00 1.907595464591237003e-03 -3.745579698379561395e-03 6.998134218716442565e-04
2.959972792023581045e-02 2.105788386273979226e-02 7.500919127792056607e+00 2.311751857755917419e-03 -3.383734826787834597e-03 -1.519170305094766750e-04
3.046029523365440667e-02 1.897861375238622111e-02 7.501653699977227419e+00 2.771217908876164732e-03 -2.931882082005413982e-03 -8.147014522150659898e-04
3.065486990004401974e-02 1.669943030292578984e-02 7.503648427283104994e+00 3.299468157681421151e-03 -2.564064220234478237e-03 -1.192684237125742064e-03
3.016246421649353485e-02 1.437029360430310161e-02 7.506733888651476505e+00 3.688907525539346800e-03 -2.293099888951166850e-03 -1.226754990383413990e-03
2.903067301301828426e-02 1.216093359204625801e-02 7.510676570502034188e+00 3.893587774168712212e-03 -2.101034860119063968e-03 -9.791867459553794430e-04
2.736194376724404576e-02 1.024169684132781623e-02 7.515215495285144875e+00 3.989083908881743343e-03 -1.897060204080728337e-03 -5.872373734804992420e-04
2.529215534051481445e-02 8.763414429729582400e-03 7.520097789547920186e+00 3.860173541291093708e-03 -1.503814159671307445e-03 -2.279397870418505565e-04
2.296518767483309020e-02 7.840186971598758769e-03 7.525113733342050359e+00 3.518535213915697808e-03 -8.293811426931174333e-04 -2.896386573619279064e-05
2.050987807580913203e-02 7.541716586705496210e-03 7.530115316470451958e+00 3.020044648762556204e-03 2.712708818074205906e-05 -4.548514171668806966e-05
1.802373418488722664e-02 7.893790579912083119e-03 7.535013501161728300e+00 2.412926165048255578e-03 8.870636452126895921e-04 -2.661059531355482307e-04
1.556414088489423142e-02 8.883051380039409112e-03 7.539767001207043684e+00 1.721141506946198161e-03 1.609094213939669081e-03 -5.778936676105990780e-04
1.314749272196393676e-02 1.046623594866676575e-02 7.544374409927030456e+00 9.423256681229838462e-04 1.971321482663367444e-03 -6.904399219173219370e-04
1.076018249726248821e-02 1.258148832821187613e-02 7.548848818081890677e+00 3.717090093998938558e-05 1.906560031110520045e-03 -2.995479427127797976e-04
8.377133701206455896e-03 1.516105046834888108e-02 7.553204396522314568e+00 -9.816953921729502409e-04 1.496074064652287879e-03 6.550045257909196386e-04
5.983937694042742485e-03 1.814199672060107585e-02 7.557439416828258594e+00 -2.059054348316498740e-03 9.034267443854531593e-04 2.037146325946069710e-03
3.593950224508762545e-03 2.147163898073825225e-02 7.561523715916613320e+00 -3.101474603059724451e-03 2.817600475433302068e-04 3.675535933452189850e-03
1.254810683718605036e-03 2.510755769607735804e-02 7.565398226984981100e+00 -3.719215522957690281e-03 -2.362385448866583058e-04 4.945929324383367340e-03
-9.557315483486768237e-04 2.900540980899915522e-02 7.568972010173011356e+00 -3.730107724007888231e-03 -6.357673052991203756e-04 5.467568195067344129e-03
-2.943630388482085507e-03 3.310505496199517977e-02 7.572135092484872487e+00 -3.079003434833269513e-03 -1.003141618122230846e-03 5.038001713200700171e-03
-4.614867396748113457e-03 3.731249099376786338e-02 7.574768667528828381e+00 -1.986480328272105349e-03 -1.343916825631004657e-03 3.704753584050614161e-03
-5.891977997971778631e-03 4.149557336385698014e-02 7.576770130187761687e+00 -8.568531708634703759e-04 -1.691989744683002192e-03 1.657218232484788164e-03
-6.725445409209765066e-03 4.548412730963047323e-02 7.578067196099333991e+00 -1.640317323942974803e-05 -2.024501947613261462e-03 -7.137123682206960402e-04
-7.101033738004397695e-03 4.908244935308728879e-02 7.578632072013931520e+00 3.999208636316128993e-04 -2.306037252536345065e-03 -2.943452329255384289e-03
-7.041647787394749065e-03 5.208724132884343105e-02 7.578485802812909178e+00 4.504935157970711224e-04 -2.586292985860470101e-03 -4.743312208930022984e-03
-6.602769298469819692e-03 5.430036740129001033e-02 7.577693489727077569e+00 3.212813726355430574e-04 -2.799453878975961818e-03 -5.658669570154643835e-03
-5.863683939843551685e-03 5.555284153548590426e-02 7.576356122835039564e+00 2.027844847257517943e-04 -3.025632588172734797e-03 -5.555004201326363238e-03
-4.916132579009097753e-03 5.571597085907312175e-02 7.574594785325071911e+00 2.106392417657895852e-04 -3.425674337167374395e-03 -4.494693910156090377e-03
-3.853802479045017552e-03 5.471371819836177292e-02 7.572540022349219413e+00 3.032847166307511247e-04 -3.844468537326966098e-03 -2.830547008141193546e-03
-2.760741859572390846e-03 5.253469945720332795e-02 7.570312008477234400e+00 4.333672317653948936e-04 -4.245545046180506342e-03 -9.025525832938971656e-04
-1.700713751821393950e-03 4.923712683142728724e-02 7.568011375076652669e+00 5.498639248378546724e-04 -4.562290288476007066e-03 9.940204833802522479e-04
-7.072926232844873803e-04 4.495279545348183914e-02 7.565713184738269703e+00 5.882430043205428508e-04 -4.683354170355260096e-03 2.658450979948076380e-03
2.224532647654071417e-04 3.988551265300666060e-02 7.563465059289002035e+00 5.139900660822883808e-04 -4.557259366751977014e-03 3.993513428415208441e-03
1.128118866292588882e-03 3.430612243826974828e-02 7.561292506805223468e+00 3.603236356589837415e-04 -4.058743245232977227e-03 4.584772334546674197e-03
2.080725592137571897e-03 2.853984380462109421e-02 7.559204916372860517e+00 1.728580748296043362e-04 -3.249056225685419737e-03 4.206899705444550053e-03
3.172456477716100332e-03 2.295239555841867632e-02 7.557207649935000049e+00 -1.006917227166869539e-04 -2.181363161880377991e-03 2.805594216237695514e-03
4.505185569475581367e-03 1.792205207942036346e-02 7.555309627537621253e+00 -4.618253873262894945e-04 -9.791702040320799869e-04 8.596549436872058048e-04
6.178827409987034357e-03 1.380387582816182401e-02 7.553530102248448230e+00 -8.484818403603713475e-04 2.262343503978414549e-04 -1.200523994675309998e-03
8.280440294436773596e-03 1.089614906131179152e-02 7.551906638572421393e+00 -1.149353952757322132e-03 1.270568691388534663e-03 -3.063178675146428515e-03
1.087434267046293382e-02 9.412279334059541272e-03 7.550501092999242658e+00 -1.230632774278316108e-03 2.010883740007637834e-03 -4.534290138136206315e-03
1.399434574314866765e-02 9.460457143720249484e-03 7.549399318882876742e+00 -9.797327260065635465e-04 2.407342902175307366e-03 -5.604718900232130881e-03
1.763809187235164735e-02 1.103284373057188822e-02 7.548702296401870626e+00 -4.710429861105666508e-04 2.416995492704285264e-03 -6.023730212336778078e-03
2.176070217763341128e-02 1.400501300559200968e-02 7.548510501865505873e+00 9.983515994009593917e-05 2.186163023772648428e-03 -5.903384626073696594e-03
2.626920081103856913e-02 1.814695620528780987e-02 7.548906007526993811e+00 5.718362312117030409e-04 1.952029272944584993e-03 -5.560338519604825051e-03
3.102056208085824177e-02 2.314673675105809528e-02 7.549936723263270366e+00 8.777737470897892160e-04 1.811817152647870544e-03 -5.040642361735347965e-03
3.582633435151977991e-02 2.864260471052897800e-02 7.551603158503158220e+00 1.083004799342324794e-03 1.817942595225183504e-03 -4.368563185184888911e-03
4.046810273622395565e-02 3.426148231822270795e-02 7.553848223048327704e+00 1.275047785792900006e-03 1.905604658203210013e-03 -3.468399349102966635e-03
4.471946391742753768e-02 3.965621001937850998e-02 7.556552152899063124e+00 1.503422896417029933e-03 1.895006720553724404e-03 -2.137704235456023422e-03
4.837050389974131143e-02 4.453523096649497637e-02 7.559534577874200245e+00 1.631603686891154115e-03 1.607342596563393622e-03 -1.764023914539154076e-04
5.125250307319493409e-02 4.868456489414651339e-02 7.562568609463779623e+00 1.462207687023540578e-03 1.042051259645689933e-03 2.004365835253530542e-03
5.325743206299972388e-02 5.197278267042814565e-02 7.565397629063722817e+00 1.067831578192676234e-03 3.588241798123243645e-04 4.069007978941821188e-03
5.435014112046377549e-02 5.434926485906103194e-02 7.567762344678468089e+00 6.566185877996402135e-04 -2.415668818994408688e-04 5.893954342767571998e-03
5.457284635639861325e-02 5.583335779968902346e-02 7.569428644713855903e+00 3.796017340681241844e-04 -5.724460357457903346e-04 7.087477322241062840e-03
5.404152998833474525e-02 5.649577044585414598e-02 7.570206430377560913e+00 1.795895219763886982e-04 -5.868009190175758590e-04 7.604707038430443336e-03
5.293371103417552487e-02 5.644050937713694649e-02 7.569970253824551243e+00 -1.566733001161725776e-04 -3.671193443129905061e-04 7.434708257932388063e-03
5.146794475806566738e-02 5.578495103027181212e-02 7.568673502807723885e+00 -9.397476896872247569e-04 -6.153929314347032168e-05 6.497147975374660371e-03
4.987944111882423870e-02 5.464405721385901665e-02 7.566359264692898101e+00 -2.365970351920164676e-03 2.442331531670759236e-04 4.826105855433241408e-03
4.839486123177429155e-02 5.312032907957137118e-02 7.563163371692526837e+00 -3.893717306790742214e-03 5.013094153082955874e-04 2.774945965297050642e-03
4.721005471863637393e-02 5.129904629319641945e-02 7.559306348616400051e+00 -5.139369710807776756e-03 7.306796566103341672e-04 6.829105225420334119e-04
4.647081424609451894e-02 4.924688062872217137e-02 7.555074297794293514e+00 -5.848228243576976751e-03 9.703665190926587898e-04 -1.168672711512519632e-03
4.625956746037122175e-02 4.701327716609714213e-02 7.550796491395131760e+00 -5.887140918735466952e-03 1.282085038643470017e-03 -2.478614265683330015e-03
4.658938298612372297e-02 4.463226900148669490e-02 7.546817689060508094e+00 -5.327865469392778323e-03 1.745070463138947373e-03 -3.059482793379523623e-03
4.740861969961771699e-02 4.212325310559837666e-02 7.543464043754985582e+00 -4.229588151716609165e-03 2.210899200587351527e-03 -2.875942230968334991e-03
4.861666731112958967e-02 3.949990898210677115e-02 7.541035674477706507e+00 -2.821621147623415947e-03 2.626381182293134695e-03 -2.126090348216839662e-03
5.008540454353762467e-02 3.677715045511969344e-02 7.539787556138961122e+00 -1.390014481122861132e-03 3.045991573452135667e-03 -1.097941749408041330e-03
5.168312756555374504e-02 3.397503282643526967e-02 7.539911319285049984e+00 -2.297281047110540434e-04 3.324294690985178571e-03 -1.162818017091989668e-04
5.329429389228802771e-02 3.112975859347360055e-02 7.541531225079126877e+00 5.734070727826800096e-04 3.457900524751978278e-03 6.860008224007605338e-04
5.483460973553763024e-02 2.829477418922618157e-02 7.544687238637393989e+00 1.050278359868611448e-03 3.499594404682670155e-03 1.270361118584058171e-03
5.625648416514405364e-02 2.554021357088032476e-02 7.549325745496069828e+00 1.336807946158625592e-03 3.547726056621396118e-03 1.655794193514202855e-03
5.754194662959157686e-02 2.294790079516315084e-02 7.555291922806695482e+00 1.717699204721575027e-03 3.770365138678185169e-03 1.887826426712861227e-03
5.868528847737266435e-02 2.059827848671868383e-02 7.562350398550090169e+00 2.261565351265484251e-03 3.993293518160434021e-03 1.885864024418072932e-03
5.966996318171025743e-02 1.856787970599543466e-02 7.570167851502342948e+00 3.019553888115422691e-03 4.122851562259648855e-03 1.608390146344288374e-03
6.045225990109616421e-02 1.692125161605209302e-02 7.578319917956841678e+00 3.990766631990952384e-03 4.162786443528226216e-03 1.038252860468638107e-03
6.095364348415661937e-02 1.570747853287550802e-02 7.586315492183712372e+00 4.751030021508123244e-03 4.005416102193787645e-03 2.879976233576457892e-04
6.106119956876106952e-02 1.496253554625440185e-02 7.593607907003883106e+00 5.077330197045801241e-03 3.733106028744580859e-03 -5.749929937674065541e-04
6.063661310877239280e-02 1.471006287184975329e-02 7.599648659220237690e+00 4.844698692851999444e-03 3.458369991341676483e-03 -1.470149616572204339e-03
5.953223261495751290e-02 1.496421719812600706e-02 7.603935998120213036e+00 3.995910991099415298e-03 3.263657031808841688e-03 -2.336684802255898329e-03
5.761321914751481310e-02 1.573159505255226909e-02 7.606061178433217940e+00 2.733868567874073261e-03 3.195047580314620914e-03 -3.206853900887618805e-03
5.478234260992563553e-02 1.701134694323216262e-02 7.605746290104279161e+00 1.517263204762632229e-03 3.070143795043874923e-03 -3.897251091280138410e-03
5.100416465748778411e-02 1.879171618169605401e-02 7.602867453499481343e+00 7.362626902231606419e-04 2.811156375955353205e-03 -4.433420139325855089e-03
4.632204166484968355e-02 2.104477113316159664e-02 7.597479250526723682e+00 5.780784525895091546e-04 2.385037267924589640e-03 -4.847187027555910008e-03
4.086332800907248319e-02 2.371942966505382819e-02 7.589824222454033098e+00 7.600296294818037696e-04 1.753402652187324370e-03 -4.756200951224857053e-03
3.483001761093646592e-02 2.673835261998148971e-02 7.580308749415370251e+00 8.504498848097505077e-04 8.937399945256156719e-04 -3.847890974093389361e-03
2.847960091464392038e-02 2.999742342427836467e-02 7.569456316974427779e+00 5.992351876821751851e-04 -1.467138468482949692e-04 -2.143897094411080593e-03
2.209970419778337428e-02 3.336928750650657027e-02 7.557851303802617160e+00 3.714334771292321430e-06 -1.285224671188835372e-03 9.098484257658761079e-05
1.598109961422921818e-02 3.671063678753925391e-02 7.546084901138095269e+00 -7.128235623821170194e-04 -2.445325401742906232e-03 2.616133231278223656e-03
1.039382665629099908e-02 3.987167693878634206e-02 7.534712997127360978e+00 -1.157598397799843980e-03 -3.293222588948937525e-03 4.790108558817954103e-03
5.560321193487875041e-03 4.271316893377589963e-02 7.524175882598247433e+00 -1.124423312855797087e-03 -3.771055314273059119e-03 6.249467517068327260e-03
1.640414546756119307e-03 4.511566933228169929e-02 7.514775190608342648e+00 -7.026656478104705179e-04 -4.083844881333070428e-03 6.655798812216642130e-03
-1.274607635295115643e-03 4.697958772209510914e-02 7.506707120933303834e+00 -3.203093001851896522e-04 -4.302304645426469065e-03 5.712024914514928636e-03
-3.169011510460497012e-03 4.822848475840399440e-02 7.500051128813387535e+00 -3.695225218031132001e-04 -4.574987427236563813e-03 3.554509331914587796e-03
-4.101802815445912929e-03 4.880241842104531685e-02 7.494807377123727576e+00 -9.326797675537310288e-04 -4.897906220203088017e-03 7.182516454002021858e-04
-4.207180070509556995e-03 4.865224117806614401e-02 7.490911422002625386e+00 -1.846824255777962344e-03 -5.173553585343589577e-03 -2.211330776265809945e-03
-3.689606917364069046e-03 4.773221508809041835e-02 7.488261469567671469e+00 -2.832085530695718084e-03 -5.396916282346194034e-03 -4.838627679066192025e-03
-2.809164585165696993e-03 4.599950195872340442e-02 7.486759492220735446e+00 -3.334529686582033553e-03 -5.312796204536005158e-03 -6.535528032971529670e-03
-1.857121713632850935e-03 4.342017748465575727e-02 7.486303641470203551e+00 -3.085624445187937215e-03 -4.892610166073807845e-03 -7.224985900898582038e-03
-1.124440090127325296e-03 3.998230137759486297e-02 7.486802792785584693e+00 -2.178827456849431916e-03 -4.235949802973730180e-03 -7.031237649363164879e-03
-8.696052802883140085e-04 3.571222869172421821e-02 7.488166618861353818e+00 -9.215064702950463921e-04 -3.508736346690839378e-03 -6.146478195874252072e-03
-1.289440944835269255e-03 3.068831177492708367e-02 7.490293522750230970e+00 3.807851115743760614e-04 -2.943147634384305194e-03 -4.869892789292157471e-03
