1.040417398530222269e-02 -6.407665456569924811e-02 7.478218685283170686e+00 -5.531506642151525800e-04 3.364783672958332602e-04 -1.611391444721422444e-03
1.282856768375468040e-02 -6.094922413505560188e-02 7.470682513981738992e+00 -1.696770065664831434e-03 3.098503310002475252e-04 -1.840893099880862825e-03
1.628004423899589992e-02 -5.741156338411378124e-02 7.464471072166834809e+00 -1.758241639897462506e-03 2.220687186857205433e-04 -2.427943959100011765e-03
2.063798994072493787e-02 -5.378048697428644553e-02 7.460104613315468924e+00 -8.950401332692926783e-04 -2.545214158658292520e-05 -3.110401081626244010e-03
2.568871832753465492e-02 -5.019003276022782761e-02 7.458078205077954159e+00 6.452792433878707431e-04 -4.680116622058313504e-04 -3.602435739494873508e-03
3.105696442378943697e-02 -4.666534143140790847e-02 7.458798256332176635e+00 2.203392132957011050e-03 -9.963381465794996644e-04 -3.523249629480317696e-03
3.638194833016222124e-02 -4.308519927864933041e-02 7.462507138535513285e+00 3.466931894455298376e-03 -1.524873010308235976e-03 -2.856333948062493057e-03
4.119133142746853049e-02 -3.927551706231629386e-02 7.469239935997546986e+00 4.308593617822145325e-03 -1.944217002111127066e-03 -1.843386483100814804e-03
4.517747398604250036e-02 -3.520647599787012083e-02 7.478812548797013626e+00 4.712161666046126539e-03 -2.284819952116357109e-03 -7.210101642940577524e-04
4.813073769058656692e-02 -3.094186962451264677e-02 7.490862798995169491e+00 4.843352196006241173e-03 -2.859301824608717537e-03 4.865514832302774047e-04
5.009580350710907820e-02 -2.660262413902331202e-02 7.504846996652242197e+00 4.350273924014550625e-03 -3.160278268084400904e-03 1.565996353301796944e-03
5.136505345897636465e-02 -2.245153054550392407e-02 7.520161544988780200e+00 3.389006864586552488e-03 -3.065358491227733202e-03 2.276198909864724472e-03
5.219572235414813438e-02 -1.879574452402285947e-02 7.536189869866916524e+00 2.254877923823397738e-03 -2.813290677973859753e-03 2.426201385056689450e-03
5.277782903672953441e-02 -1.582065511974699995e-02 7.552343371823482698e+00 1.145338290217245720e-03 -2.242213411176911808e-03 1.917908800578846124e-03
5.320758293471694600e-02 -1.359204395915882164e-02 7.568129448897803258e+00 2.882762784276090553e-04 -1.437314332742919455e-03 8.498493385241019400e-04
5.345554795459905861e-02 -1.211017108488330121e-02 7.583136801583162168e+00 -3.530238211624791038e-04 -5.758833441541949582e-04 -5.394559452452597683e-04
5.341166841007856381e-02 -1.152712945687710266e-02 7.597055894712609891e+00 -7.877512505918164492e-04 2.318296441626114006e-04 -1.671685135209227072e-03
5.297164946130285268e-02 -1.212301769260027556e-02 7.609632970213686676e+00 -1.178853889346609049e-03 9.980568713729390685e-04 -2.199065757788671704e-03
5.212242945621327339e-02 -1.414144987612108231e-02 7.620689776350864975e+00 -1.690944276230441513e-03 1.582090736891717539e-03 -2.086919578244461875e-03
5.086017597348231611e-02 -1.769118796688122497e-02 7.630119925987256302e+00 -2.443766952118548927e-03 1.860771114837488907e-03 -1.530848245683887315e-03
4.918310792523940961e-02 -2.265605841624689781e-02 7.637885495932141389e+00 -3.556573221217271871e-03 1.974418119987450884e-03 -7.971850641476139294e-04
4.706537429040106441e-02 -2.888622648782728647e-02 7.644039266775129349e+00 -4.401602138920243483e-03 1.695303541682337007e-03 -1.112404721493734979e-04
4.464134151090248109e-02 -3.595780526525706178e-02 7.648665529634867788e+00 -4.889848006431367182e-03 1.201907501103982850e-03 4.508149796756831442e-04
4.204343058358185614e-02 -4.330397014502580799e-02 7.651899183423240380e+00 -5.217309071581879149e-03 9.784027768278134082e-04 9.084069551670595445e-04
3.942140962148243943e-02 -5.052714604870536114e-02 7.653924593726856962e+00 -4.952162931764161023e-03 1.083149373418992390e-03 1.076958728961728692e-03
3.684615235494329011e-02 -5.729710593641218486e-02 7.654936965874284738e+00 -4.212966260152987107e-03 1.240187717869656748e-03 7.701514099298736350e-04
3.429421984316810557e-02 -6.331099670049233907e-02 7.655129689024885664e+00 -3.232114439008134874e-03 1.167568042130596008e-03 7.621685982759263296e-05
3.181762057135498201e-02 -6.825878629798169672e-02 7.654666213234276206e+00 -2.375910524815302502e-03 7.792547803659599518e-04 -6.984586525975426284e-04
2.942112474119083082e-02 -7.195388838008690002e-02 7.653662303131823386e+00 -2.065588663493373237e-03 1.181072470073526136e-04 -1.203345466651533800e-03
2.711468072212325914e-02 -7.432613504432591944e-02 7.652182548460137568e+00 -2.025317989895417375e-03 -5.925253687907999778e-04 -1.147957090787690097e-03
2.489899877553399324e-02 -7.537930953039970183e-02 7.650252897105254135e+00 -2.019712625873840064e-03 -1.192863116755189454e-03 -4.681488520735863209e-04
2.270248487038686175e-02 -7.522021046763768815e-02 7.647878669499278637e+00 -1.940389931374441159e-03 -1.577431299159763167e-03 6.838800675308586091e-04
2.053219051085205735e-02 -7.406410055624335076e-02 7.645063287380425621e+00 -1.579001167391562649e-03 -1.433429580365875103e-03 1.862994330037812379e-03
1.855038967496615288e-02 -7.212481801635844958e-02 7.641820965149270783e+00 -9.589067408735695627e-04 -1.087123564739265504e-03 2.979729187418274448e-03
1.706482303177618912e-02 -6.967567511216811449e-02 7.638190448705204361e+00 -1.238953243515346228e-04 -1.019914968303961772e-03 4.159214563947319018e-03
1.625681317403022616e-02 -6.700856862736681574e-02 7.634254854074470131e+00 6.272932546286079250e-04 -1.046259369503091657e-03 5.003700614911907665e-03
1.610756215174930644e-02 -6.428653994056304777e-02 7.630117086578128038e+00 9.299602946711385846e-04 -1.003765780655929219e-03 5.288890026871102649e-03
1.655014673909795120e-02 -6.161125957008298237e-02 7.625882914052380279e+00 5.155158231991796396e-04 -1.056272695447420598e-03 4.891083568609778248e-03
1.742359736948742924e-02 -5.898322964897502463e-02 7.621644504502175010e+00 -7.416634259183447998e-04 -1.275672339338144437e-03 3.810919879594895903e-03
1.848468139748154354e-02 -5.627761312248560910e-02 7.617468253481894713e+00 -2.642589722885286662e-03 -1.565065590387548994e-03 2.268821791787185155e-03
1.957559603570131063e-02 -5.343916703557029246e-02 7.613390660576291324e+00 -4.189486688405361439e-03 -1.643052781377420763e-03 7.266302556964264079e-04
2.061618547431607468e-02 -5.034881883524315593e-02 7.609455433750162534e+00 -4.961782668113338610e-03 -1.701145438214613512e-03 -4.161099155869629187e-04
2.154146225505925924e-02 -4.686746557684221687e-02 7.605720670830338648e+00 -5.032691877193859811e-03 -2.089356078151171411e-03 -1.010763484306809092e-03
2.225520761768040937e-02 -4.296595741224944198e-02 7.602263792657574903e+00 -4.270397902162296686e-03 -2.438241579817911845e-03 -1.095110148406124029e-03
2.261767660423916193e-02 -3.858186584811360703e-02 7.599202656994602734e+00 -2.930142331239227182e-03 -2.432611156239635267e-03 -8.426045671488463853e-04
2.250401334083003066e-02 -3.353359271859092383e-02 7.596688099886592660e+00 -1.065270557183687966e-03 -1.960669228180984911e-03 -4.781202626867298001e-04
2.185707392239510591e-02 -2.744139135299227678e-02 7.594899435053721781e+00 8.630336274885676458e-04 -1.065455408614066502e-03 -2.068509664653930802e-04
2.066167954772565873e-02 -1.986626117739624664e-02 7.594018475320795325e+00 2.380465913493488763e-03 -2.399021860615717025e-04 -1.603599732397812197e-04
1.907716209357551707e-02 -1.041734589718957583e-02 7.594211416265778780e+00 3.269755223185353936e-03 9.117514372224448053e-05 -4.013554689250746553e-04
1.730524400637229940e-02 1.257665119265965852e-03 7.595609927588220955e+00 3.498770183791622117e-03 1.328303005470445682e-04 -1.017291909459456557e-03
1.574379254423723812e-02 1.538959505357719200e-02 7.598295294882016826e+00 3.395631659914906657e-03 5.839746944865420756e-04 -2.162138479670055492e-03
1.486849332888284803e-02 3.197456830182530269e-02 7.602297835670088766e+00 3.006119157669035185e-03 1.422639844457720395e-03 -3.487423597064491509e-03
1.511591447390589309e-02 5.083841896922135922e-02 7.607601257238939318e+00 2.568046742581411770e-03 2.273184344218817654e-03 -4.677728878652875205e-03
1.691283525423899203e-02 7.153224095711932518e-02 7.614144114777526617e+00 2.352371876662481560e-03 2.895803988817878018e-03 -5.511351290686953078e-03
2.054396917154121052e-02 9.334261864398117614e-02 7.621825305265296002e+00 2.234925713898868859e-03 2.701904165824862286e-03 -5.605268139103647060e-03
2.634713905217651864e-02 1.151987863133281248e-01 7.630492068980519349e+00 2.166171734677606667e-03 1.790279787513037943e-03 -4.991870826053936873e-03
3.450365657956794979e-02 1.359028105269914355e-01 7.639951165908491326e+00 2.075216565874675630e-03 7.226127330694845363e-04 -3.900803855841638440e-03
4.496911502068746264e-02 1.542267740465247672e-01 7.649973583768452379e+00 1.799464134274487547e-03 4.257458769140354694e-05 -2.603552419859206726e-03
5.759889349354528620e-02 1.690750661154727386e-01 7.660315238981235453e+00 1.407930732220077918e-03 -1.672508020084694826e-04 -1.292182891762154364e-03
7.211134575454501705e-02 1.795602157276215138e-01 7.670723109929626915e+00 9.665772346841329521e-04 -5.725088470649814724e-05 -4.913204962623944107e-05
8.812273208111330580e-02 1.850820684799933946e-01 7.680942495170668849e+00 5.609929501881654118e-04 2.003083736789478453e-04 1.165871281554557845e-03
1.051170521852490686e-01 1.852336356714665566e-01 7.690721617613743177e+00 2.269798161610691038e-04 4.391808844546904282e-04 2.583627476142890539e-03
1.225133243712231562e-01 1.799636234603173013e-01 7.699780738286640336e+00 -1.232540855592214333e-04 4.208894635648358518e-04 3.915510838460822124e-03
1.396934111625778574e-01 1.696740782211340060e-01 7.707831190423367396e+00 -5.907189983038335385e-04 2.233276007286120351e-04 4.778406447251167324e-03
1.559804083876393244e-01 1.550468521937605482e-01 7.714574674343814387e+00 -1.235175115230041035e-03 1.480253179114070586e-04 4.645484585171520686e-03
1.705928054173969366e-01 1.367457515123078060e-01 7.719741985318455235e+00 -1.783126772660057792e-03 2.517756185342607915e-04 3.364047407629055728e-03
1.826276297339184118e-01 1.155922279857788254e-01 7.723078292161487113e+00 -2.093565237502229177e-03 3.364761353594262995e-04 1.462056099869330026e-03
1.912698399181271269e-01 9.246575961185696246e-02 7.724339416287930860e+00 -2.161567750267573852e-03 3.445005869173877085e-04 -4.195979540176295042e-04
1.958311851603729281e-01 6.805651456402173061e-02 7.723321803306532729e+00 -1.870655312926671051e-03 3.672776785070920916e-04 -1.645944996222889868e-03
1.958168601910587059e-01 4.310630435327662824e-02 7.719881382182922636e+00 -1.332286722568296012e-03 5.219913518850094903e-04 -1.983442485462838523e-03
1.909287208026112792e-01 1.831100460824041862e-02 7.713974309028796661e+00 -6.541113330631152540e-04 7.602657125820411026e-04 -1.597801136668947032e-03
1.811022348509612745e-01 -5.953771427358130718e-03 7.705678807548487441e+00 1.103067839462666374e-04 9.389864674101712754e-04 -8.823502258022986868e-04
1.664788573758632928e-01 -2.931333701088167931e-02 7.695200993588925620e+00 9.925608322596034348e-04 9.548601133124829613e-04 -2.385979274093791161e-04
1.475251707033058968e-01 -5.142662638842736972e-02 7.682880231926438874e+00 1.813983681731585161e-03 7.303251712703061902e-04 1.412107877652933304e-04
1.249451864132466034e-01 -7.195081131946097497e-02 7.669148953492777920e+00 2.608607186955753596e-03 6.190200324583255975e-04 3.902983662088482081e-04
9.959548407057611241e-02 -9.050122111350385190e-02 7.654484304696992147e+00 3.666284770712439304e-03 9.098764144039037712e-04 8.056123660923936343e-04
7.246312498837020888e-02 -1.067393302190813298e-01 7.639418967022521656e+00 4.628040389721329792e-03 1.139353270948533208e-03 1.361851629917116158e-03
4.473314477967228059e-02 -1.203475148410819290e-01 7.624429101610457948e+00 5.384247660266135160e-03 8.297472438503201812e-04 1.857058886399813764e-03
1.751544168086587028e-02 -1.310782214562663250e-01 7.609905221942276476e+00 5.898972219907475632e-03 -1.821273114968214191e-04 2.127590619177139198e-03
-8.210484746940084969e-03 -1.388407072515822072e-01 7.596179721759962256e+00 5.669015812681880463e-03 -1.394979494821229097e-03 2.155300561840672261e-03
-3.163845574274869871e-02 -1.436541686746569402e-01 7.583455869539901251e+00 4.917851876671506216e-03 -2.321940759150384684e-03 2.057722396297971979e-03
-5.205248354071527472e-02 -1.455866239257286865e-01 7.571881555590227464e+00 3.929443924508503952e-03 -2.609969095249607424e-03 1.856020997868131983e-03
-6.901860902168160949e-02 -1.447827559808460007e-01 7.561567993574814572e+00 2.986944500848021967e-03 -2.276492894561147999e-03 1.537691668976908042e-03
-8.226531828548133696e-02 -1.413500246243245551e-01 7.552609179406826634e+00 2.329522415880760488e-03 -1.704145496075561064e-03 1.041127847032352876e-03
-9.179860738861744807e-02 -1.354749351284913472e-01 7.545103858982773914e+00 1.700070694384349206e-03 -1.039347457074981306e-03 3.478612413501380989e-04
-9.792656020374297665e-02 -1.275443170371874380e-01 7.539134700448278714e+00 1.031813850022563319e-03 -4.819558405483427913e-04 -4.973880121569430705e-04
-1.010556703884137597e-01 -1.180388515194149279e-01 7.534772705087068090e+00 4.110390077778223105e-04 -1.280961653754334687e-04 -1.337093170126302504e-03
-1.016923261537885648e-01 -1.074870197148159873e-01 7.532064247509620003e+00 1.547576726936461707e-05 2.164464029255218532e-05 -1.788730210960904222e-03
-1.002202744152180108e-01 -9.634147524575309429e-02 7.531036204052428573e+00 -1.017413987190981031e-04 5.654807626650952757e-05 -1.696759983818696806e-03
-9.690111083273603154e-02 -8.500677006823897930e-02 7.531679135713386763e+00 -2.560119801719326041e-04 3.288522731693335093e-05 -1.209374625144587611e-03
-9.202052626026208104e-02 -7.392181131969972896e-02 7.533932842727407930e+00 -7.266171379907188262e-04 -5.935471979237658244e-06 -6.743264714091653329e-04
-8.575711112980409501e-02 -6.349480268177071229e-02 7.537694164128255991e+00 -1.708599466153812047e-03 -1.760336356083752314e-05 -3.043094036441980929e-04
-7.827925344704177169e-02 -5.400768647790688687e-02 7.542831274787362261e+00 -3.009624071278167202e-03 2.729064478438170767e-05 -1.244234382975957520e-04
-6.970390913944034261e-02 -4.555127900683395709e-02 7.549194124161688002e+00 -4.267033394745361335e-03 1.760415624173387113e-04 -6.409502165360405571e-05
-5.994953025431402904e-02 -3.822733280910545900e-02 7.556614851382583709e+00 -5.377888889539378728e-03 5.265403060686867087e-04 7.775177644319430687e-05
-4.899200894923678995e-02 -3.203041744457140599e-02 7.564931670876587688e+00 -5.655631451467976224e-03 9.635636634786194470e-04 4.550403806195791288e-04
-3.687816585697479416e-02 -2.684505269299752861e-02 7.573946053261658484e+00 -5.092208785317540141e-03 1.462105993825896146e-03 9.560281819924010098e-04
-2.370844579357088422e-02 -2.258158206117689970e-02 7.583420692517417905e+00 -3.992161557007135875e-03 2.074092667706919739e-03 1.007633800289276654e-03
-9.688446591400739008e-03 -1.903102281228370024e-02 7.593117150817045413e+00 -2.560505025029508226e-03 2.396964997521579786e-03 2.681487978395310492e-04
4.841534508519337518e-03 -1.606674654333577201e-02 7.602777054842095872e+00 -1.175623498001655961e-03 2.460979410389812268e-03 -1.032825421483275384e-03
1.942860867380209397e-02 -1.370370641542154218e-02 7.612126595686868669e+00 1.554580484807169128e-05 2.318462156662202608e-03 -2.389763244944807536e-03
3.344202369099595618e-02 -1.199427627080641712e-02 7.620878319614602603e+00 9.505002919945155452e-04 1.917197639217166436e-03 -3.345927964340477540e-03
4.636656399436165504e-02 -1.098558164566413621e-02 7.628745182527312707e+00 1.725257090887146339e-03 1.217691189725866874e-03 -3.708088866280639245e-03
5.766180971283908080e-02 -1.081322076849386762e-02 7.635456948577766134e+00 2.176793201246939903e-03 2.813896936954703686e-04 -3.417045372908941205e-03
6.679029211182835324e-02 -1.169666497793605056e-02 7.640797741118984021e+00 2.202265366697416047e-03 -7.106042383179965102e-04 -2.753827994694607855e-03
7.344527218234557508e-02 -1.373724730648877464e-02 7.644631626849683670e+00 1.776062499352552490e-03 -1.692568584692994522e-03 -2.028497204856184299e-03
7.746323141586522465e-02 -1.688342692687582261e-02 7.646911261179557329e+00 9.986910642665000094e-04 -2.111134373175630775e-03 -1.346336211812566462e-03
7.892417416612337866e-02 -2.102265630959416001e-02 7.647684845598457848e+00 1.394771836719172408e-04 -1.905530311063832576e-03 -7.210642479589259544e-04
7.805982417725133848e-02 -2.608920734685511375e-02 7.647088621438643763e+00 -7.431478082225620018e-04 -1.532378795195999798e-03 -1.751545886511036206e-04
7.536415559652305529e-02 -3.184314407871655095e-02 7.645334364544377870e+00 -1.544481569273689278e-03 -1.356315156285595874e-03 1.345306128602595042e-04
7.149606908126321381e-02 -3.793731582709090888e-02 7.642690467037616564e+00 -2.367219105459353323e-03 -1.445215329949116117e-03 8.447553351813629288e-05
6.703487255081984342e-02 -4.404203769884569575e-02 7.639455281584777602e+00 -3.139093997801688848e-03 -1.517739762272329179e-03 -3.025822781214217508e-04
6.248733753833155685e-02 -4.995143018681230673e-02 7.635926865115099993e+00 -3.765395678613552878e-03 -1.381689219821619638e-03 -8.486023507635742777e-04
5.821327446908477338e-02 -5.550752050197389070e-02 7.632381739421576938e+00 -4.417861923419172214e-03 -1.132314700400575578e-03 -1.312426444220555740e-03
5.447518763107078027e-02 -6.041457179729810972e-02 7.629044516866178682e+00 -4.724658392159083488e-03 -8.207675992936523798e-04 -1.472353177467640006e-03
5.134624097655391545e-02 -6.440904186488360939e-02 7.626085879814264779e+00 -4.825881473299101915e-03 -5.600495006076463373e-04 -1.302713990868155586e-03
4.874563966138123483e-02 -6.715010248065027276e-02 7.623600704010197404e+00 -5.068859560234421566e-03 -3.946386817199517552e-04 -8.527447194230379675e-04
4.648917761008247718e-02 -6.827628376402666843e-02 7.621594274629992505e+00 -5.211937534047569008e-03 -2.375985573845590783e-04 -2.251754815098619151e-04
4.431590543301560520e-02 -6.755517902379702677e-02 7.619998828916321187e+00 -5.448247917257629039e-03 6.390783349845659744e-05 5.803308098395081657e-04
4.198136331430418061e-02 -6.486895945918953743e-02 7.618683857221245859e+00 -5.928134743813909605e-03 6.739456900583045643e-04 1.768342851118149487e-03
3.927206491949788991e-02 -6.031951314495053590e-02 7.617479307896677376e+00 -6.000396956264051306e-03 1.319594014886715013e-03 3.198604688034659485e-03
3.623525774338381272e-02 -5.409059491350788618e-02 7.616210336268888881e+00 -5.597218377232209170e-03 1.857531399291199870e-03 4.823369985691093077e-03
3.300577292424487774e-02 -4.653853669785948388e-02 7.614716299098525987e+00 -4.644523509881995360e-03 2.238625795190746746e-03 6.358036076713949498e-03
2.975634484051989034e-02 -3.817578765758935372e-02 7.612862279721010594e+00 -3.187699884459421935e-03 2.452229520363227114e-03 7.286895257117949158e-03
2.661962460130358477e-02 -2.960366744186226917e-02 7.610544176489328905e+00 -1.637094376458071059e-03 2.444642153559119322e-03 7.212572841958267422e-03
2.363568247210423925e-02 -2.146230799949152765e-02 7.607686876909910190e+00 -3.065250509179756567e-04 2.005643357939570874e-03 5.997321172380705098e-03
2.081532931672726641e-02 -1.446212286720559119e-02 7.604238211609716913e+00 6.674522416316647829e-04 1.555425415043311171e-03 4.213061849526874778e-03
1.813265639395236425e-02 -9.209201190674148538e-03 7.600173499433248381e+00 1.282376684179423621e-03 1.477952079672583460e-03 2.641191254927724528e-03
1.574989491802458730e-02 -6.082869032426553059e-03 7.595506291391528997e+00 1.508422805924899664e-03 1.586418865887442506e-03 1.833082135144156483e-03
1.388245651330082334e-02 -5.395704081235362486e-03 7.590292410686460656e+00 1.515316950457989932e-03 1.773327203212191755e-03 2.056034306829611184e-03
1.274867335218908375e-02 -7.211633010725596905e-03 7.584637729861877453e+00 1.458347083981480002e-03 2.195088132645346950e-03 3.292897684432169285e-03
1.256256201003585690e-02 -1.138260919183258120e-02 7.578714057008038019e+00 1.230221762479517767e-03 2.480832599301057220e-03 4.742893673264148187e-03
1.344574602577558106e-02 -1.757052963727124412e-02 7.572732024717081067e+00 6.592272111980109796e-04 2.573127283763736173e-03 5.851841508780535051e-03
1.549470367565030857e-02 -2.541138246871037232e-02 7.566925217355240818e+00 -3.141949763113087695e-04 2.559168636660426321e-03 6.289840675120758444e-03
1.874138949173169769e-02 -3.452907934355435582e-02 7.561527724757143076e+00 -1.523488119401560179e-03 2.490386298630924058e-03 5.978034693797439764e-03
2.318890444105872056e-02 -4.442869384855115122e-02 7.556751309052849308e+00 -2.771592641791695115e-03 2.532146340797321662e-03 5.156543480157809757e-03
2.878030320221869331e-02 -5.473844145700351715e-02 7.552753131791352104e+00 -3.432192636701892740e-03 2.489910725931837338e-03 4.058097755780011584e-03
3.535609240137010251e-02 -6.517891923770176288e-02 7.549639202482125278e+00 -3.263940448794627226e-03 2.296989553467883652e-03 2.987793087869399997e-03
4.272927321298754244e-02 -7.532506340763911457e-02 7.547455287316023664e+00 -2.323543103651351787e-03 1.860588386510198672e-03 2.022213766611338347e-03
5.071857814213630300e-02 -8.471700557692099509e-02 7.546187072935646611e+00 -1.032111467858529532e-03 1.042333888012594552e-03 1.118706882170719414e-03
5.915950146347103561e-02 -9.290374972192540215e-02 7.545770505205547707e+00 -5.906466814025802033e-05 -8.128137927012907965e-05 2.809200252147872221e-04
6.787236399168453116e-02 -9.947475674015024416e-02 7.546108681599023704e+00 2.275357059411045732e-04 -1.456270264745114463e-03 -5.377188986838681711e-04
7.695092773833435429e-02 -1.041408950192341532e-01 7.547091318117789882e+00 -1.042946535802132804e-04 -2.516759651606553794e-03 -1.228855273234055225e-03
8.653008794638208934e-02 -1.067007020574608639e-01 7.548614846682775159e+00 -6.347852931901480644e-04 -3.214778901776103176e-03 -1.782698982765957250e-03
9.660891489280100386e-02 -1.071719207854409800e-01 7.550589371734056421e+00 -7.872972939669629217e-04 -3.589048459806638575e-03 -2.178227586538977571e-03
1.070779441666748627e-01 -1.057016716962743130e-01 7.552934632492113387e+00 -1.418209549118916056e-04 -3.726175551850331464e-03 -2.367406584576385413e-03
1.176809576298187276e-01 -1.023962151259410064e-01 7.555569531208791823e+00 1.414964801036033403e-03 -3.883224066230940227e-03 -2.385578231381189126e-03
1.280912246864776005e-01 -9.736193579384848362e-02 7.558387677337291777e+00 3.148126814324195971e-03 -3.710191473451989689e-03 -2.233959378429499314e-03
1.378652172359463857e-01 -9.066545600195424770e-02 7.561265708902173088e+00 4.677120874040778878e-03 -3.350641333656899541e-03 -2.061173333708188164e-03
1.466503914076295600e-01 -8.224144186771094323e-02 7.564066956031161304e+00 6.155730464634185176e-03 -2.914389663456847055e-03 -2.053355202377139550e-03
1.542205349203494558e-01 -7.217886095215136910e-02 7.566646395330652197e+00 7.035581323331083214e-03 -1.973632501656070754e-03 -2.198325494608492289e-03
1.603921180378518052e-01 -6.060402233967326219e-02 7.568905804719207708e+00 7.554534801781159596e-03 -4.389046723001087565e-04 -2.590319650497237454e-03
1.650848093475388856e-01 -4.768022626113442575e-02 7.570812285765293304e+00 8.207729745678316383e-03 1.349167164490215577e-03 -3.449736720141578870e-03
1.683042592379055957e-01 -3.354008442593449379e-02 7.572411465900754202e+00 8.459974987310334496e-03 2.443685588714837424e-03 -4.450958099987506640e-03
1.701246441602324300e-01 -1.841927250558764856e-02 7.573832630119712306e+00 8.620520378772082715e-03 2.789374348816799076e-03 -5.355856941077633340e-03
1.706261176264403934e-01 -2.726545417116665784e-03 7.575267694202180380e+00 8.740154322661425335e-03 2.648132987998730661e-03 -5.989238832311389107e-03
1.699907718239374310e-01 1.318396780695891071e-02 7.576942689943535036e+00 8.944530291876955780e-03 2.198986306135466366e-03 -6.297320976116661806e-03
1.683795502509014830e-01 2.886729026447271487e-02 7.579085907651832876e+00 9.728893576272648266e-03 1.582358999720735954e-03 -6.388542626516472041e-03
1.659154264803634204e-01 4.391787539106065119e-02 7.581884386158137090e+00 9.911702920907174835e-03 8.854489688617347065e-04 -5.951801406665458739e-03
1.625998441544840578e-01 5.811184957882380847e-02 7.585457476781447994e+00 9.356900836140744776e-03 3.979515736447905897e-04 -4.868231104084978257e-03
1.584267666618705550e-01 7.120248637008264048e-02 7.589825965443238509e+00 8.516328920037716244e-03 3.029298300542172134e-04 -3.062601589541282410e-03
1.534279710193512947e-01 8.301843799093190646e-02 7.594873584983345971e+00 7.057520210468031310e-03 4.801224384917923368e-04 -8.470659073658644463e-04
1.474306410311153892e-01 9.334764618633793753e-02 7.600374585536561867e+00 5.135252667939809237e-03 6.578311088539448440e-04 1.391721435148139153e-03
1.402856966334953270e-01 1.018553942150754316e-01 7.606000496881692108e+00 2.768353301380335925e-03 6.441237689945085053e-04 3.271179526852470432e-03
1.318856079990966268e-01 1.081477629084566933e-01 7.611347024689951724e+00 1.123549358599542719e-04 3.943428384035898258e-04 4.520985516632127638e-03
1.221583951783157262e-01 1.117823223546808992e-01 7.615976003156855967e+00 -2.508606058919715057e-03 3.680587685940637111e-05 5.194482027831860346e-03
1.112101135512803263e-01 1.123505051121928833e-01 7.619456501893598244e+00 -4.361547489576712844e-03 -2.812661608063555499e-04 5.129901739784016243e-03
9.911580460685541494e-02 1.096178308968158710e-01 7.621394780292457760e+00 -5.400569871894522755e-03 -6.070069256057205372e-04 4.402889740966783698e-03
8.611892222694356169e-02 1.035342306741448004e-01 7.621475502803343183e+00 -6.165470156955081896e-03 -1.169354168400218736e-03 3.257860671930153020e-03
7.257814737793760740e-02 9.405796166837104844e-02 7.619500773674582561e+00 -6.602783712968483820e-03 -1.767954878173276685e-03 2.103175090820113245e-03
5.895588554309080798e-02 8.136604745487444057e-02 7.615402640522952460e+00 -7.100336610313429629e-03 -2.427350009343613984e-03 1.327885002089313751e-03
4.582193792676254873e-02 6.598142321394137588e-02 7.609266640514526614e+00 -7.909626550428492178e-03 -3.454061194260446728e-03 1.078242932562649154e-03
3.364744541611677797e-02 4.864060185628894806e-02 7.601312939721567297e+00 -8.129914013388729599e-03 -4.145327800275313765e-03 1.143964989357782900e-03
