timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1557792059,0,0.0,0.0,0.91322035,0.83670557,-1.526441,1.1408086,0.91646695,-0.5153563,0.02258625,0.12160377,-0.21494375,-0.20373389,0.0075655105,0.026621034,-0.08130991,-1.1596868,2.0917897,-0.4099579,1.5614207,0.050202265,0.0,1.5540187,0.032191373,0.01691389,0.057239357,0.033568364,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557812048,0,0.0,0.0,0.9137699,0.84011716,-1.5315626,1.1408086,0.91646695,-0.5153563,0.018799227,0.11003598,-0.18911615,-0.17911872,0.0075655105,0.026621034,-0.08130991,0.2359704,-1.5745349,4.61289,1.562086,0.050202265,0.0,1.5591403,0.032191124,0.016913593,0.057309825,0.03356479,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557842029,0,0.0,0.0,0.914348,0.8450095,-1.5385271,1.1408086,0.91646695,-0.5153563,0.006957219,0.11018641,-0.16114528,-0.15315954,0.0075655105,0.026621034,-0.08130991,-0.5464283,1.3458388,-0.13581473,1.5618329,0.050202265,0.0,1.5661049,0.032624256,0.016913144,0.057877023,0.0335615,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557852024,0,0.0,0.0,0.9145092,0.8466101,-1.5406955,1.1408086,0.91646695,-0.5153563,0.010828336,0.095545225,-0.14786193,-0.1405929,0.0075655105,0.026621034,-0.08130991,-0.85075957,-0.9563495,1.4651726,1.5620546,0.050202265,0.0,1.5682733,0.032194246,0.016912943,0.057466045,0.0335594,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557872013,0,0.0,0.0,0.9146244,0.84965336,-1.544532,1.1408086,0.91646695,-0.5153563,-0.0012944798,0.09624747,-0.119154975,-0.11337215,0.0075655105,0.026621034,-0.08130991,-1.3141781,1.9174285,-1.0767,1.5634447,0.050202265,0.0,1.5721097,0.032197163,0.016912598,0.057551913,0.033557612,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557892003,0,0.0,0.0,0.9145442,0.85254854,-1.5478432,1.1408086,0.91646695,-0.5153563,-0.017965104,0.08614796,-0.072150014,-0.067909636,0.0075655105,0.026621034,-0.08130991,-1.7505795,1.3511931,1.1180705,1.5634875,0.050202265,0.0,1.575421,0.032200817,0.016912248,0.057602122,0.0335557,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557921989,0,0.0,0.0,0.91405934,0.85648143,-1.5515307,1.1408086,0.91646695,-0.5153563,-0.025096945,0.06028609,-0.01631387,-0.014443238,0.0075655105,0.026621034,-0.08130991,0.8044606,-0.10741318,0.26060486,1.564754,0.050202265,0.0,1.5791085,0.03263907,0.016911758,0.058030933,0.033553593,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557931980,0,0.0,0.0,0.913816,0.85772157,-1.5524436,1.1408086,0.91646695,-0.5153563,-0.033342246,0.06168854,-0.0033705453,-0.0022935197,0.0075655105,0.026621034,-0.08130991,-0.8491991,-1.5459839,2.0794277,1.5653199,0.050202265,0.0,1.5800214,0.03220935,0.01691155,0.057647005,0.03355341,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557951969,0,0.0,0.0,0.91315883,0.85991204,-1.5536342,1.1408086,0.91646695,-0.5153563,-0.039888896,0.045172546,0.04291421,0.042419184,0.0075655105,0.026621034,-0.08130991,0.67659515,-0.9830866,0.61380696,1.5653676,0.050202265,0.0,1.5812119,0.03221383,0.016911214,0.057617705,0.033552036,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557981957,0,0.0,0.0,0.9118943,0.86286193,-1.5543417,1.1408086,0.91646695,-0.5153563,-0.049049497,0.039733738,0.080628656,0.07785831,0.0075655105,0.026621034,-0.08130991,0.46560314,-0.50000525,1.9868515,1.5664506,0.050202265,0.0,1.5819194,0.03265232,0.016910769,0.057989154,0.033552162,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1557991943,0,0.0,0.0,0.91142523,0.8637231,-1.5543017,1.1408086,0.91646695,-0.5153563,-0.05635664,0.031392388,0.08975506,0.08626013,0.0075655105,0.026621034,-0.08130991,-1.7472882,0.9865606,0.5222827,1.5666414,0.050202265,0.0,1.5818795,0.0322217,0.016910585,0.057554204,0.033551466,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558011934,0,0.0,0.0,0.91034645,0.86532354,-1.5537474,1.1408086,0.91646695,-0.5153563,-0.063479,0.029876985,0.108894475,0.10401764,0.0075655105,0.026621034,-0.08130991,-1.6986098,0.82225287,0.23141429,1.5663875,0.050202265,0.0,1.5813252,0.032224786,0.016910298,0.057492297,0.033551503,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558031922,0,0.0,0.0,0.90916187,0.86675304,-1.5526686,1.1408086,0.91646695,-0.5153563,-0.060752228,0.020686958,0.13718101,0.13102789,0.0075655105,0.026621034,-0.08130991,0.5555761,-0.83708984,0.80035967,1.567001,0.050202265,0.0,1.5802463,0.032227196,0.01691003,0.057394844,0.03355245,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558061906,0,0.0,0.0,0.907237,0.8685856,-1.5501479,1.1408086,0.91646695,-0.5153563,-0.07164351,0.011585647,0.17255679,0.16472009,0.0075655105,0.026621034,-0.08130991,-1.162083,-0.64443785,2.4862087,1.566676,0.050202265,0.0,1.5777256,0.0326616,0.01690971,0.057734292,0.03355335,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558071898,0,0.0,0.0,0.9065863,0.8691198,-1.5490814,1.1408086,0.91646695,-0.5153563,-0.06078956,0.014164474,0.17459841,0.16626847,0.0075655105,0.026621034,-0.08130991,0.1145287,2.134144,-1.3234546,1.566682,0.050202265,0.0,1.5766592,0.032229036,0.016909564,0.057277642,0.033552714,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558091886,0,0.0,0.0,0.90524983,0.8701736,-1.546852,1.1408086,0.91646695,-0.5153563,-0.0632166,0.0102723455,0.18108606,0.17187572,0.0075655105,0.026621034,-0.08130991,0.35877755,-0.06475627,-1.5573726,1.5675353,0.050202265,0.0,1.5744298,0.032228578,0.016909359,0.057170108,0.033554457,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558121871,0,0.0,0.0,0.90323997,0.8715948,-1.5432127,1.1408086,0.91646695,-0.5153563,-0.06316775,0.004116985,0.1818335,0.1715742,0.0075655105,0.026621034,-0.08130991,-0.13355291,-1.7442101,1.3582397,1.5668331,0.050202265,0.0,1.5707904,0.032658614,0.01690913,0.0574776,0.03355619,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558131864,0,0.0,0.0,0.90260106,0.8720536,-1.5419847,1.1408086,0.91646695,-0.5153563,-0.05431424,0.01446535,0.17333826,0.16280212,0.0075655105,0.026621034,-0.08130991,0.8355621,0.7814462,-1.0492516,1.5670469,0.050202265,0.0,1.5695624,0.03222477,0.016909009,0.057043146,0.03355563,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558151854,0,0.0,0.0,0.9013965,0.87296975,-1.5397178,1.1408086,0.91646695,-0.5153563,-0.052033927,0.01368313,0.1485487,0.13756216,0.0075655105,0.026621034,-0.08130991,-0.7202744,0.5628924,-4.038233,1.566393,0.050202265,0.0,1.5672956,0.032221798,0.01690886,0.056959387,0.033555776,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558171846,0,0.0,0.0,0.9002982,0.87390345,-1.5376846,1.1408086,0.91646695,-0.5153563,-0.044071294,0.015164921,0.13624676,0.12494139,0.0075655105,0.026621034,-0.08130991,0.42111862,-1.3528794,-0.039209906,1.56648,0.050202265,0.0,1.5652623,0.032218367,0.016908713,0.056873757,0.033557173,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558201824,0,0.0,0.0,0.89900976,0.8753901,-1.5353905,1.1408086,0.91646695,-0.5153563,-0.027991606,0.025072532,0.089348055,0.07778337,0.0075655105,0.026621034,-0.08130991,-0.9180517,0.0026110979,-2.5757582,1.5650192,0.050202265,0.0,1.5629683,0.032644045,0.016908549,0.057281826,0.033556156,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558211818,0,0.0,0.0,0.8986886,0.8759287,-1.5348959,1.1408086,0.91646695,-0.5153563,-0.013947431,0.02894785,0.0788717,0.06727138,0.0075655105,0.026621034,-0.08130991,2.235749,-0.70469975,-1.0089618,1.5653282,0.050202265,0.0,1.5624737,0.032210037,0.016908437,0.05680096,0.033556975,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558231806,0,0.0,0.0,0.8982548,0.8770771,-1.534369,1.1408086,0.91646695,-0.5153563,-0.007050105,0.03755832,0.034128003,0.022516647,0.0075655105,0.026621034,-0.08130991,0.41884738,-0.34739053,-3.75629,1.5655259,0.050202265,0.0,1.5619467,0.032205433,0.016908303,0.056775097,0.03355629,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558261789,0,0.0,0.0,0.89809835,0.87895423,-1.5347323,1.1408086,0.91646695,-0.5153563,0.0123852715,0.049339578,-0.013016786,-0.024535501,0.0075655105,0.026621034,-0.08130991,-0.8834512,0.4117367,-1.6185026,1.5645012,0.050202265,0.0,1.5623101,0.03263001,0.016908128,0.057205137,0.033552814,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558271785,0,0.0,0.0,0.8981891,0.8796281,-1.5351977,1.1408086,0.91646695,-0.5153563,0.025477862,0.0553741,-0.027717022,-0.039187983,0.0075655105,0.026621034,-0.08130991,1.5603708,1.3665106,-0.9592447,1.5644588,0.050202265,0.0,1.5627755,0.032196503,0.016908005,0.05676014,0.033552688,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558291773,0,0.0,0.0,0.8986013,0.88105685,-1.5366502,1.1408086,0.91646695,-0.5153563,0.033385478,0.056090117,-0.07371786,-0.085086755,0.0075655105,0.026621034,-0.08130991,-0.49445668,-0.6403413,-4.2862396,1.5642495,0.050202265,0.0,1.5642279,0.032192443,0.01690784,0.05678254,0.03355063,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558311761,0,0.0,0.0,0.899281,0.8825755,-1.5388197,1.1408086,0.91646695,-0.5153563,0.051448587,0.06334039,-0.09623438,-0.107513584,0.0075655105,0.026621034,-0.08130991,1.9496427,-0.19871332,0.50512946,1.5635389,0.050202265,0.0,1.5663974,0.032188952,0.016907651,0.056828476,0.03354667,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558341747,0,0.0,0.0,0.9008087,0.88503927,-1.5433217,1.1408086,0.91646695,-0.5153563,0.06237827,0.07684419,-0.14462619,-0.15584552,0.0075655105,0.026621034,-0.08130991,-0.07807584,1.6579051,-1.0439152,1.5630023,0.050202265,0.0,1.5708995,0.03261609,0.016907373,0.05735302,0.03354191,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558351738,0,0.0,0.0,0.9014523,0.8858974,-1.5451145,1.1408086,0.91646695,-0.5153563,0.06532567,0.07816835,-0.16502303,-0.1762544,0.0075655105,0.026621034,-0.08130991,-1.7534546,1.3070363,-2.867487,1.5634912,0.050202265,0.0,1.5726923,0.0321845,0.016907204,0.056959048,0.033538472,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558371726,0,0.0,0.0,0.9028597,0.8876592,-1.5491134,1.1408086,0.91646695,-0.5153563,0.08106513,0.07435981,-0.1745389,-0.18585463,0.0075655105,0.026621034,-0.08130991,1.7955302,-0.84354633,1.860156,1.562956,0.050202265,0.0,1.5766912,0.032183837,0.016906932,0.057045013,0.033535484,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558401712,0,0.0,0.0,0.90527827,0.89033574,-1.5558654,1.1408086,0.91646695,-0.5153563,0.07870431,0.07962181,-0.19717892,-0.20880362,0.0075655105,0.026621034,-0.08130991,-1.6246749,0.73128766,0.8269211,1.5638952,0.050202265,0.0,1.5834432,0.03261575,0.016906504,0.057633553,0.033528868,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558411704,0,0.0,0.0,0.9061491,0.89120317,-1.558213,1.1408086,0.91646695,-0.5153563,0.08860273,0.079253286,-0.19974813,-0.21153206,0.0075655105,0.026621034,-0.08130991,0.41956365,0.8491925,-1.0172645,1.5641551,0.050202265,0.0,1.5857908,0.03218597,0.01690628,0.05722661,0.033526022,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558431694,0,0.0,0.0,0.90791714,0.89291465,-1.5630819,1.1408086,0.91646695,-0.5153563,0.08649512,0.07495924,-0.20781177,-0.22000118,0.0075655105,0.026621034,-0.08130991,-0.11522701,-0.8451975,-2.5760899,1.5633779,0.050202265,0.0,1.5906596,0.032188665,0.016905904,0.05732811,0.033522468,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558451681,0,0.0,0.0,0.90976024,0.89454114,-1.5680382,1.1408086,0.91646695,-0.5153563,0.08515602,0.07126303,-0.20449743,-0.21721327,0.0075655105,0.026621034,-0.08130991,-0.80753493,-0.07639555,-0.21198376,1.5640446,0.050202265,0.0,1.595616,0.032192517,0.01690549,0.057425715,0.033518523,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558481664,0,0.0,0.0,0.91252625,0.896712,-1.5752677,1.1408086,0.91646695,-0.5153563,0.08265206,0.061864566,-0.17057826,-0.18430504,0.0075655105,0.026621034,-0.08130991,0.72588986,0.9418038,2.1366935,1.5651147,0.050202265,0.0,1.6028454,0.032631915,0.016904874,0.05800322,0.033513144,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558491658,0,0.0,0.0,0.9134831,0.8973612,-1.5775956,1.1408086,0.91646695,-0.5153563,0.07774437,0.05519624,-0.17883271,-0.19295345,0.0075655105,0.026621034,-0.08130991,-1.8139681,0.41511047,-1.7242235,1.5653913,0.050202265,0.0,1.6051733,0.0322034,0.016904593,0.05761913,0.033511776,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558511646,0,0.0,0.0,0.9153061,0.8985359,-1.582044,1.1408086,0.91646695,-0.5153563,0.07122173,0.049414694,-0.15373817,-0.16872044,0.0075655105,0.026621034,-0.08130991,-1.3211551,-0.121377274,0.8029529,1.565707,0.050202265,0.0,1.6096218,0.032210153,0.01690411,0.05769703,0.033508383,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558541635,0,0.0,0.0,0.9178683,0.8998714,-1.5878446,1.1408086,0.91646695,-0.5153563,0.05753598,0.029738467,-0.09538722,-0.11182097,0.0075655105,0.026621034,-0.08130991,-1.8137441,-0.16607514,2.802286,1.5673046,0.050202265,0.0,1.6154224,0.03265378,0.016903413,0.058229223,0.033504877,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558551625,0,0.0,0.0,0.9186858,0.90018564,-1.589471,1.1408086,0.91646695,-0.5153563,0.06555983,0.024210328,-0.08584933,-0.102801114,0.0075655105,0.026621034,-0.08130991,0.17387503,0.90222573,-0.39726532,1.5669805,0.050202265,0.0,1.6170487,0.03222525,0.016903117,0.057837788,0.033503886,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558571614,0,0.0,0.0,0.92018974,0.90068173,-1.592307,1.1408086,0.91646695,-0.5153563,0.053472754,0.016825402,-0.043813467,-0.06183368,0.0075655105,0.026621034,-0.08130991,-0.4446507,1.0593368,0.98381484,1.5673456,0.050202265,0.0,1.6198847,0.03223336,0.016902618,0.05785165,0.033501904,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558591601,0,0.0,0.0,0.92155355,0.9009514,-1.5944502,1.1408086,0.91646695,-0.5153563,0.040290557,-0.0045472514,0.010846499,-0.008267532,0.0075655105,0.026621034,-0.08130991,-0.47050977,-1.8447845,4.088704,1.5683897,0.050202265,0.0,1.622028,0.03224126,0.016902128,0.05786163,0.03350039,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558621586,0,0.0,0.0,0.92324877,0.9009043,-1.596181,1.1408086,0.91646695,-0.5153563,0.028230017,-0.007903442,0.052158203,0.031409256,0.0075655105,0.026621034,-0.08130991,0.047632035,0.5853884,1.1468036,1.5687616,0.050202265,0.0,1.6237588,0.032686166,0.01690146,0.058326267,0.033497795,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558631578,0,0.0,0.0,0.9237519,0.90076905,-1.5963882,1.1408086,0.91646695,-0.5153563,0.021585397,-0.022694785,0.07195653,0.050676595,0.0075655105,0.026621034,-0.08130991,-1.4246477,-0.63144934,1.2645701,1.5691646,0.050202265,0.0,1.623966,0.03225619,0.016901186,0.05783648,0.03349721,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558651567,0,0.0,0.0,0.92453235,0.9002838,-1.5960358,1.1408086,0.91646695,-0.5153563,0.0095591955,-0.025328679,0.10785046,0.085548736,0.0075655105,0.026621034,-0.08130991,-1.6295445,1.885458,-1.5748793,1.5698389,0.050202265,0.0,1.6236136,0.032262724,0.016900737,0.05779739,0.033495434,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558681551,0,0.0,0.0,0.92534137,0.89918566,-1.594167,1.1408086,0.91646695,-0.5153563,-0.000677629,-0.047651067,0.17036039,0.14667132,0.0075655105,0.026621034,-0.08130991,-0.7905778,-0.6645458,2.7006602,1.5698916,0.050202265,0.0,1.6217448,0.032705415,0.016900135,0.058200475,0.03349458,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558691544,0,0.0,0.0,0.9255004,0.8987215,-1.5931618,1.1408086,0.91646695,-0.5153563,-0.006890137,-0.049131703,0.19028991,0.16618945,0.0075655105,0.026621034,-0.08130991,0.87805986,-1.6762937,2.1047182,1.5699146,0.050202265,0.0,1.6207396,0.03227346,0.016899886,0.057677835,0.033494208,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558711533,0,0.0,0.0,0.92577136,0.8976425,-1.5907404,1.1408086,0.91646695,-0.5153563,-0.010303388,-0.06063958,0.22205609,0.19722332,0.0075655105,0.026621034,-0.08130991,1.0443943,-1.6434613,3.1658742,1.5705336,0.050202265,0.0,1.6183182,0.032277174,0.016899485,0.05760685,0.03349392,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558731522,0,0.0,0.0,0.9258995,0.8964269,-1.5877723,1.1408086,0.91646695,-0.5153563,-0.019729286,-0.056095414,0.23530571,0.2098768,0.0075655105,0.026621034,-0.08130991,-0.87973946,1.0795456,3.0963445,1.5705581,0.050202265,0.0,1.61535,0.032279752,0.016899103,0.05751858,0.03349389,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558761504,0,0.0,0.0,0.9259873,0.8944971,-1.582682,1.1408086,0.91646695,-0.5153563,-0.016377142,-0.05108017,0.23499511,0.20895545,0.0075655105,0.026621034,-0.08130991,-0.38053426,1.0699431,-0.06828684,1.5706818,0.050202265,0.0,1.6102598,0.032716107,0.016898606,0.057785828,0.033493485,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558771498,0,0.0,0.0,0.9259795,0.89381033,-1.5808725,1.1408086,0.91646695,-0.5153563,-0.019849358,-0.05524843,0.24430735,0.21814516,0.0075655105,0.026621034,-0.08130991,0.25642118,1.2105783,1.1281745,1.5707754,0.050202265,0.0,1.6084503,0.03228091,0.016898394,0.05736144,0.03349163,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558791487,0,0.0,0.0,0.92600423,0.8924774,-1.5771657,1.1408086,0.91646695,-0.5153563,-0.010405029,-0.054309644,0.24348408,0.21719792,0.0075655105,0.026621034,-0.08130991,2.0727413,-0.75533897,1.9627807,1.5696124,0.050202265,0.0,1.6047435,0.032279696,0.016898058,0.05723714,0.03349131,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558821469,0,0.0,0.0,0.9261653,0.8906255,-1.5718712,1.1408086,0.91646695,-0.5153563,-0.008574273,-0.039175697,0.21089739,0.18472613,0.0075655105,0.026621034,-0.08130991,-0.3833105,1.3037728,-0.07213589,1.5686839,0.050202265,0.0,1.5994489,0.03270995,0.016897626,0.057543367,0.03349195,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558831464,0,0.0,0.0,0.92627716,0.8900696,-1.570214,1.1408086,0.91646695,-0.5153563,-0.0018784986,-0.03833146,0.19451009,0.16845487,0.0075655105,0.026621034,-0.08130991,-0.43762663,-0.7059021,-1.552914,1.5685514,0.050202265,0.0,1.5977918,0.03227363,0.016897427,0.057008736,0.03349318,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558851453,0,0.0,0.0,0.9265622,0.88908184,-1.5671872,1.1408086,0.91646695,-0.5153563,0.007202379,-0.0258817,0.16882019,0.14310119,0.0075655105,0.026621034,-0.08130991,1.3249476,-0.08305705,-0.59071356,1.5682662,0.050202265,0.0,1.594765,0.03226895,0.016897129,0.05695204,0.033492073,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558881436,0,0.0,0.0,0.9273304,0.8880121,-1.5636413,1.1408086,0.91646695,-0.5153563,0.02124342,-0.001028897,0.12016966,0.09518594,0.0075655105,0.026621034,-0.08130991,0.051591836,2.3550713,-0.05163524,1.5665927,0.050202265,0.0,1.5912191,0.032694697,0.016896738,0.057272214,0.03349148,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558891430,0,0.0,0.0,0.92768085,0.88776517,-1.5627763,1.1408086,0.91646695,-0.5153563,0.025396202,5.793982e-05,0.09758583,0.07289875,0.0075655105,0.026621034,-0.08130991,-0.667754,0.30671024,-0.30877793,1.5665241,0.050202265,0.0,1.5903541,0.03225764,0.016896548,0.05685283,0.03348937,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558911420,0,0.0,0.0,0.92853326,0.88745767,-1.5615271,1.1408086,0.91646695,-0.5153563,0.04280646,0.015181545,0.06029125,0.036253884,0.0075655105,0.026621034,-0.08130991,1.7854846,0.7909543,-0.39282373,1.5664287,0.050202265,0.0,1.5891049,0.032251514,0.016896255,0.056832917,0.033487644,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558931408,0,0.0,0.0,0.92959774,0.8874086,-1.5610039,1.1408086,0.91646695,-0.5153563,0.051722284,0.026382746,0.0075192777,-0.01581481,0.0075655105,0.026621034,-0.08130991,0.3243704,-0.36768663,-4.4302855,1.5648922,0.050202265,0.0,1.5885817,0.03224545,0.016895957,0.05680722,0.0334844,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558961392,0,0.0,0.0,0.9316451,0.8878319,-1.5617857,1.1408086,0.91646695,-0.5153563,0.06868399,0.045505974,-0.052074384,-0.07431663,0.0075655105,0.026621034,-0.08130991,-0.23567407,-0.20445533,-1.49282,1.5653172,0.050202265,0.0,1.5893635,0.032669887,0.016895529,0.057234034,0.03348063,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558971387,0,0.0,0.0,0.9324442,0.88809407,-1.5624378,1.1408086,0.91646695,-0.5153563,0.07817414,0.052402124,-0.070089854,-0.09197322,0.0075655105,0.026621034,-0.08130991,0.79377645,0.04655839,-1.8414261,1.5650296,0.050202265,0.0,1.5900155,0.032234214,0.016895311,0.056842305,0.03347852,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1558991373,0,0.0,0.0,0.9341829,0.88880783,-1.5643435,1.1408086,0.91646695,-0.5153563,0.083211854,0.06589904,-0.10682534,-0.1280195,0.0075655105,0.026621034,-0.08130991,0.053127404,1.1881617,-0.29466626,1.5642589,0.050202265,0.0,1.5919212,0.032229766,0.016894951,0.056880042,0.03347445,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559021364,0,0.0,0.0,0.9371346,0.8902741,-1.5684807,1.1408086,0.91646695,-0.5153563,0.094910085,0.07623291,-0.1532981,-0.17358008,0.0075655105,0.026621034,-0.08130991,-0.5236208,0.7600418,-1.0870639,1.5638849,0.050202265,0.0,1.5960585,0.03265699,0.016894415,0.05743039,0.033467814,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559031351,0,0.0,0.0,0.9382132,0.8908717,-1.5701813,1.1408086,0.91646695,-0.5153563,0.1013953,0.07958896,-0.1737963,-0.19382004,0.0075655105,0.026621034,-0.08130991,-0.5454477,-0.29935828,-2.4531608,1.5639863,0.050202265,0.0,1.597759,0.032223407,0.016894154,0.05705499,0.03346534,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559051338,0,0.0,0.0,0.94045895,0.8921988,-1.5740762,1.1408086,0.91646695,-0.5153563,0.11220181,0.08466081,-0.19146332,-0.21105242,0.0075655105,0.026621034,-0.08130991,2.0106297,-0.7384325,1.1360055,1.5631112,0.050202265,0.0,1.6016539,0.032222234,0.016893707,0.057119824,0.033460047,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559071327,0,0.0,0.0,0.9428365,0.89369875,-1.5784618,1.1408086,0.91646695,-0.5153563,0.112489305,0.09790554,-0.21745573,-0.23673499,0.0075655105,0.026621034,-0.08130991,-0.251842,1.6196889,-2.9939957,1.5634524,0.050202265,0.0,1.6060395,0.032222077,0.016893227,0.057234243,0.033455584,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559101311,0,0.0,0.0,0.94652027,0.89613545,-1.5856786,1.1408086,0.91646695,-0.5153563,0.12073206,0.09252979,-0.21902952,-0.23810457,0.0075655105,0.026621034,-0.08130991,2.2660491,-0.86696583,1.3818172,1.5631977,0.050202265,0.0,1.6132563,0.03265686,0.016892495,0.05785884,0.03344996,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559111304,0,0.0,0.0,0.94777113,0.89700854,-1.5882094,1.1408086,0.91646695,-0.5153563,0.111999676,0.093420975,-0.22710413,-0.24618569,0.0075655105,0.026621034,-0.08130991,-0.049662776,-1.4676676,0.53096825,1.5629894,0.050202265,0.0,1.6157871,0.03222594,0.016892176,0.057474796,0.033447325,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1559131293,0,0.0,0.0,0.95024925,0.8987405,-1.5932617,1.1408086,0.91646695,-0.5153563,0.106336564,0.09361503,-0.20798917,-0.22719331,0.0075655105,0.026621034,-0.08130991,-1.3882527,0.6906936,3.1892467,1.5642508,0.050202265,0.0,1.6208395,0.032229863,0.01689161,0.057578262,0.033444185,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
