22/2/2023 11:59:42 am,5279,-0.672568023204803
22/2/2023 11:59:42 am,5300,-0.672551989555359
22/2/2023 11:59:42 am,5320,-0.67255300283432
22/2/2023 11:59:42 am,5340,-0.672542989253998
22/2/2023 11:59:42 am,5360,-0.672533988952637
22/2/2023 11:59:42 am,5380,-0.672531008720398
22/2/2023 11:59:42 am,5400,-0.672531008720398
22/2/2023 11:59:42 am,5420,-0.672524988651276
22/2/2023 11:59:42 am,5440,-0.672523975372314
22/2/2023 11:59:42 am,5460,-0.672520995140076
22/2/2023 11:59:42 am,5480,-0.672511994838715
22/2/2023 11:59:42 am,5500,-0.672517001628876
22/2/2023 11:59:42 am,5520,-0.672517001628876
22/2/2023 11:59:42 am,5540,-0.672515988349915
22/2/2023 11:59:42 am,5560,-0.672517001628876
22/2/2023 11:59:42 am,5580,-0.672511994838715
22/2/2023 11:59:42 am,5600,-0.672505974769592
22/2/2023 11:59:42 am,5620,-0.672514021396637
22/2/2023 11:59:42 am,5640,-0.672505021095276
22/2/2023 11:59:42 am,5660,-0.672502994537354
22/2/2023 11:59:42 am,5680,-0.672495007514954
22/2/2023 11:59:42 am,5700,-0.672495007514954
22/2/2023 11:59:42 am,5720,-0.672493994235992
22/2/2023 11:59:42 am,5740,-0.672504007816315
22/2/2023 11:59:42 am,5760,-0.672493994235992
22/2/2023 11:59:42 am,5780,-0.672478020191193
22/2/2023 11:59:42 am,5801,-0.672465026378632
22/2/2023 11:59:42 am,5821,-0.672457993030548
22/2/2023 11:59:42 am,5841,-0.672444999217987
22/2/2023 11:59:42 am,5861,-0.672450006008148
22/2/2023 11:59:42 am,5881,-0.672439992427826
22/2/2023 11:59:42 am,5901,-0.672429978847504
22/2/2023 11:59:42 am,5921,-0.672428011894226
22/2/2023 11:59:42 am,5941,-0.672426998615265
22/2/2023 11:59:42 am,5961,-0.672425985336304
22/2/2023 11:59:42 am,5981,-0.672428011894226
22/2/2023 11:59:42 am,6001,-0.672434985637665
22/2/2023 11:59:42 am,6021,-0.672438025474548
22/2/2023 11:59:42 am,6041,-0.672433972358704
22/2/2023 11:59:42 am,6061,-0.672430992126465
22/2/2023 11:59:42 am,6081,-0.672429978847504
22/2/2023 11:59:42 am,6102,-0.672419011592865
22/2/2023 11:59:42 am,6122,-0.672408998012543
22/2/2023 11:59:42 am,6142,-0.672403991222382
22/2/2023 11:59:42 am,6162,-0.672414004802704
22/2/2023 11:59:42 am,6182,-0.672407984733582
22/2/2023 11:59:42 am,6202,-0.67240697145462
22/2/2023 11:59:43 am,6222,-0.672411024570465
22/2/2023 11:59:43 am,6242,-0.672411024570465
22/2/2023 11:59:43 am,6262,-0.672411978244781
22/2/2023 11:59:43 am,6282,-0.672415971755981
22/2/2023 11:59:43 am,6302,-0.672423005104065
22/2/2023 11:59:43 am,6322,-0.672421991825104
22/2/2023 11:59:43 am,6342,-0.672432005405426
22/2/2023 11:59:43 am,6362,-0.672424018383026
22/2/2023 11:59:43 am,6382,-0.672416985034943
22/2/2023 11:59:43 am,6402,-0.672407984733582
22/2/2023 11:59:43 am,6422,-0.672397971153259
22/2/2023 11:59:43 am,6442,-0.672399997711182
22/2/2023 11:59:43 am,6462,-0.672393023967743
22/2/2023 11:59:43 am,6482,-0.672379970550537
22/2/2023 11:59:43 am,6502,-0.672387003898621
22/2/2023 11:59:43 am,6522,-0.672383010387421
22/2/2023 11:59:43 am,6542,-0.672379016876221
22/2/2023 11:59:43 am,6562,-0.67237800359726
22/2/2023 11:59:43 am,6582,-0.67237001657486
22/2/2023 11:59:43 am,6602,-0.672366976737976
22/2/2023 11:59:43 am,6622,-0.67236202955246
22/2/2023 11:59:43 am,6642,-0.672370970249176
22/2/2023 11:59:43 am,6662,-0.67237401008606
22/2/2023 11:59:43 am,6682,-0.672370970249176
22/2/2023 11:59:43 am,6702,-0.672372996807098
22/2/2023 11:59:43 am,6722,-0.672372996807098
22/2/2023 11:59:43 am,6742,-0.672358989715576
22/2/2023 11:59:43 am,6762,-0.672353982925415
22/2/2023 11:59:43 am,6782,-0.672349989414215
22/2/2023 11:59:43 am,6802,-0.672349989414215
22/2/2023 11:59:43 am,6822,-0.672348976135254
22/2/2023 11:59:43 am,6843,-0.672347009181976
22/2/2023 11:59:43 am,6863,-0.672345995903015
22/2/2023 11:59:43 am,6883,-0.672344028949738
22/2/2023 11:59:43 am,6903,-0.672348022460938
22/2/2023 11:59:43 am,6923,-0.672343015670776
22/2/2023 11:59:43 am,6943,-0.672344982624054
22/2/2023 11:59:43 am,6963,-0.672340989112854
22/2/2023 11:59:43 am,6983,-0.672338008880615
22/2/2023 11:59:43 am,7003,-0.672329008579254
22/2/2023 11:59:43 am,7023,-0.672330975532532
22/2/2023 11:59:43 am,7043,-0.672327995300293
22/2/2023 11:59:43 am,7063,-0.672327995300293
22/2/2023 11:59:43 am,7083,-0.672317028045654
22/2/2023 11:59:43 am,7103,-0.672308027744293
22/2/2023 11:59:43 am,7123,-0.672311007976532
22/2/2023 11:59:43 am,7143,-0.672307014465332
22/2/2023 11:59:43 am,7163,-0.672295987606049
22/2/2023 11:59:43 am,7183,-0.67228901386261
22/2/2023 11:59:43 am,7203,-0.67228102684021
22/2/2023 11:59:44 am,7223,-0.67228102684021
22/2/2023 11:59:44 am,7244,-0.672299027442932
22/2/2023 11:59:44 am,7265,-0.672299981117249
22/2/2023 11:59:44 am,7285,-0.67230898141861
22/2/2023 11:59:44 am,7305,-0.672295987606049
22/2/2023 11:59:44 am,7325,-0.67230898141861
22/2/2023 11:59:44 am,7345,-0.672299027442932
22/2/2023 11:59:44 am,7365,-0.672288000583649
22/2/2023 11:59:44 am,7385,-0.672284007072449
22/2/2023 11:59:44 am,7405,-0.672295987606049
22/2/2023 11:59:44 am,7425,-0.672294974327087
22/2/2023 11:59:44 am,7445,-0.672294020652771
22/2/2023 11:59:44 am,7465,-0.672291994094849
22/2/2023 11:59:44 am,7485,-0.672288000583649
22/2/2023 11:59:44 am,7505,-0.67228502035141
22/2/2023 11:59:44 am,7525,-0.672279000282288
22/2/2023 11:59:44 am,7545,-0.672271013259888
22/2/2023 11:59:44 am,7565,-0.672258973121643
22/2/2023 11:59:44 am,7585,-0.672267019748688
22/2/2023 11:59:44 am,7605,-0.672254025936127
22/2/2023 11:59:44 am,7625,-0.672248005867004
22/2/2023 11:59:44 am,7645,-0.672258973121643
22/2/2023 11:59:44 am,7665,-0.672258973121643
22/2/2023 11:59:44 am,7685,-0.672262012958527
22/2/2023 11:59:44 am,7705,-0.672253012657166
22/2/2023 11:59:44 am,7725,-0.672254025936127
22/2/2023 11:59:44 am,7745,-0.672254979610443
22/2/2023 11:59:44 am,7765,-0.672240972518921
22/2/2023 11:59:44 am,7785,-0.672233998775482
