-5.832349493610482910e-02 -3.717880219772928124e-02 7.360967326663111265e+00 -5.377888889539378728e-03 5.265403060686867087e-04 7.775177644319430687e-05
-4.764287855927366866e-02 -3.115283430318641772e-02 7.369089116584312649e+00 -5.655631451467976224e-03 9.635636634786194470e-04 4.550403806195791288e-04
-3.583603619084479303e-02 -2.611210261780155112e-02 7.377887056840264357e+00 -5.092208785317540141e-03 1.462105993825896146e-03 9.560281819924010098e-04
-2.300087264576593238e-02 -2.196848843266397192e-02 7.387129786074207338e+00 -3.992161557007135875e-03 2.074092667706919739e-03 1.007633800289276654e-03
-9.338109495748630334e-03 -1.851768952472472238e-02 7.396584636809179436e+00 -2.560505025029508226e-03 2.396964997521579786e-03 2.681487978395310492e-04
4.819963910104126635e-03 -1.563598689363223174e-02 7.405999245134242237e+00 -1.175623498001655961e-03 2.460979410389812268e-03 -1.032825421483275384e-03
1.903115468514132366e-02 -1.333815159872606994e-02 7.415106079292295149e+00 1.554580484807169128e-05 2.318462156662202608e-03 -2.389763244944807536e-03
3.267999391613353455e-02 -1.167594199057754925e-02 7.423624476050123100e+00 9.505002919945155452e-04 1.917197639217166436e-03 -3.345927964340477540e-03
4.526379482952667260e-02 -1.069628965544311590e-02 7.431274576436878831e+00 1.725257090887146339e-03 1.217691189725866874e-03 -3.708088866280639245e-03
5.625580944535155808e-02 -1.053222265567938139e-02 7.437793625416246002e+00 2.176793201246939903e-03 2.813896936954703686e-04 -3.417045372908941205e-03
6.513278852970867672e-02 -1.139805188886481788e-02 7.442972417022067688e+00 2.202265366697416047e-03 -7.106042383179965102e-04 -2.753827994694607855e-03
7.159691491271151509e-02 -1.339244329895339890e-02 7.446679908650871482e+00 1.776062499352552490e-03 -1.692568584692994522e-03 -2.028497204856184299e-03
7.549049187475809219e-02 -1.646466055033818029e-02 7.448871569415931759e+00 9.986910642665000094e-04 -2.111134373175630775e-03 -1.346336211812566462e-03
7.689340216368512060e-02 -2.050430359699637745e-02 7.449595992434453251e+00 1.394771836719172408e-04 -1.905530311063832576e-03 -7.210642479589259544e-04
7.603328911941181767e-02 -2.544660266852192404e-02 7.448987508675192437e+00 -7.431478082225620018e-04 -1.532378795195999798e-03 -1.751545886511036206e-04
7.339284720784787497e-02 -3.105728330979695695e-02 7.447253843236560478e+00 -1.544481569273689278e-03 -1.356315156285595874e-03 1.345306128602595042e-04
6.961479490989136432e-02 -3.699783687534364401e-02 7.444657571885649361e+00 -2.367219105459353323e-03 -1.445215329949116117e-03 8.447553351813629288e-05
6.526365870069238129e-02 -4.294686501645023080e-02 7.441490101427203463e+00 -3.139093997801688848e-03 -1.517739762272329179e-03 -3.025822781214217508e-04
6.083273358436309258e-02 -4.870353825866408082e-02 7.438042224571964844e+00 -3.765395678613552878e-03 -1.381689219821619638e-03 -8.486023507635742777e-04
5.667170453244473050e-02 -5.411362725230912246e-02 7.434583345997944903e+00 -4.417861923419172214e-03 -1.132314700400575578e-03 -1.312426444220555740e-03
5.303513427205609060e-02 -5.888870831418710483e-02 7.431332029640249637e+00 -4.724658392159083488e-03 -8.207675992936523798e-04 -1.472353177467640006e-03
4.999290423766340058e-02 -6.277181621268715372e-02 7.428453792074807716e+00 -4.825881473299101915e-03 -5.600495006076463373e-04 -1.302713990868155586e-03
4.746485404745836439e-02 -6.543090288205000160e-02 7.426039808863944103e+00 -5.068859560234421566e-03 -3.946386817199517552e-04 -8.527447194230379675e-04
4.527031782198464444e-02 -6.651411357764547283e-02 7.424093811587940017e+00 -5.211937534047569008e-03 -2.375985573845590783e-04 -2.251754815098619151e-04
4.315441819268554108e-02 -6.579571629761811480e-02 7.422548193462652044e+00 -5.448247917257629039e-03 6.390783349845659744e-05 5.803308098395081657e-04
4.087907792567254534e-02 -6.316197516321098160e-02 7.421274300429493209e+00 -5.928134743813909605e-03 6.739456900583045643e-04 1.768342851118149487e-03
3.823704988100116303e-02 -5.871345801713647589e-02 7.420105359059739669e+00 -6.000396956264051306e-03 1.319594014886715013e-03 3.198604688034659485e-03
3.527541560382854713e-02 -5.263064450071332223e-02 7.418870371295390953e+00 -5.597218377232209170e-03 1.857531399291199870e-03 4.823369985691093077e-03
3.212652201802737584e-02 -4.526209253655649745e-02 7.417412690548196963e+00 -4.644523509881995360e-03 2.238625795190746746e-03 6.358036076713949498e-03
2.895925827477302886e-02 -3.710821531623583608e-02 7.415601191172576101e+00 -3.187699884459421935e-03 2.452229520363227114e-03 7.286895257117949158e-03
2.590299596646424701e-02 -2.875561298310089914e-02 7.413335031181397028e+00 -1.637094376458071059e-03 2.444642153559119322e-03 7.212572841958267422e-03
2.299664185863431812e-02 -2.082818539063732363e-02 7.410541679072022880e+00 -3.065250509179756567e-04 2.005643357939570874e-03 5.997321172380705098e-03
2.025064004028387724e-02 -1.401775888436551480e-02 7.407171007042089528e+00 6.674522416316647829e-04 1.555425415043311171e-03 4.213061849526874778e-03
1.763987590290429577e-02 -8.914025209702098468e-03 7.403199722059035537e+00 1.282376684179423621e-03 1.477952079672583460e-03 2.641191254927724528e-03
1.532262386495731113e-02 -5.885349765008719355e-03 7.398641765844536700e+00 1.508422805924899664e-03 1.586418865887442506e-03 1.833082135144156483e-03
1.350888072000336684e-02 -5.234802123469567241e-03 7.393552330362898495e+00 1.515316950457989932e-03 1.773327203212191755e-03 2.056034306829611184e-03
1.241127435605838582e-02 -7.023170344489008954e-03 7.388035473092591232e+00 1.458347083981480002e-03 2.195088132645346950e-03 3.292897684432169285e-03
1.223802291474078083e-02 -1.110484642167566122e-02 7.382259221802296878e+00 1.230221762479517767e-03 2.480832599301057220e-03 4.742893673264148187e-03
1.310724631924938335e-02 -1.714940931195226004e-02 7.376429303122911563e+00 6.592272111980109796e-04 2.573127283763736173e-03 5.851841508780535051e-03
1.511254784992096915e-02 -2.480151292570689781e-02 7.370773709427595577e+00 -3.141949763113087695e-04 2.559168636660426321e-03 6.289840675120758444e-03
1.828466341312408663e-02 -3.369431386245576310e-02 7.365520756075415676e+00 -1.523488119401560179e-03 2.490386298630924058e-03 5.978034693797439764e-03
2.262619068696946484e-02 -4.334540123454967697e-02 7.360876746782263780e+00 -2.771592641791695115e-03 2.532146340797321662e-03 5.156543480157809757e-03
2.808122409477595977e-02 -5.339246340712879013e-02 7.356994671009728037e+00 -3.432192636701892740e-03 2.489910725931837338e-03 4.058097755780011584e-03
3.449397900750342250e-02 -6.356320809597446053e-02 7.353977246334853390e+00 -3.263940448794627226e-03 2.296989553467883652e-03 2.987793087869399997e-03
4.168200356679428731e-02 -7.344349159778551517e-02 7.351868002311519490e+00 -2.323543103651351787e-03 1.860588386510198672e-03 2.022213766611338347e-03
4.946868640822848356e-02 -8.258539581893738213e-02 7.350651628811196048e+00 -1.032111467858529532e-03 1.042333888012594552e-03 1.118706882170719414e-03
5.769409015820836650e-02 -9.054989217111499011e-02 7.350264346200852117e+00 -5.906466814025802033e-05 -8.128137927012907965e-05 2.809200252147872221e-04
6.618375882623717121e-02 -9.693769303813271065e-02 7.350610706315084286e+00 2.275357059411045732e-04 -1.456270264745114463e-03 -5.377188986838681711e-04
7.502959481344577408e-02 -1.014680831421646834e-01 7.351582707412205764e+00 -1.042946535802132804e-04 -2.516759651606553794e-03 -1.228855273234055225e-03
8.436327541906576966e-02 -1.039459060465956763e-01 7.353079316981945723e+00 -6.347852931901480644e-04 -3.214778901776103176e-03 -1.782698982765957250e-03
9.418373160205190109e-02 -1.043894596976758515e-01 7.355013059031537459e+00 -7.872972939669629217e-04 -3.589048459806638575e-03 -2.178227586538977571e-03
1.043837660060565470e-01 -1.029427719520782658e-01 7.357305859022874372e+00 -1.418209549118916056e-04 -3.726175551850331464e-03 -2.367406584576385413e-03
1.147129984395434954e-01 -9.970965824873982697e-02 7.359878681314595106e+00 1.414964801036033403e-03 -3.883224066230940227e-03 -2.385578231381189126e-03
1.248523738126627036e-01 -9.479373289530865221e-02 7.362627797153295184e+00 3.148126814324195971e-03 -3.710191473451989689e-03 -2.233959378429499314e-03
1.343692999109142860e-01 -8.825960815177437413e-02 7.365432830662784980e+00 4.677120874040778878e-03 -3.350641333656899541e-03 -2.061173333708188164e-03
1.429202135621383818e-01 -8.004330496643539961e-02 7.368160379250463521e+00 6.155730464634185176e-03 -2.914389663456847055e-03 -2.053355202377139550e-03
1.502850712179233106e-01 -7.023134403772224310e-02 7.370669327147633787e+00 7.035581323331083214e-03 -1.973632501656070754e-03 -2.198325494608492289e-03
1.562858049820686490e-01 -5.894679656065875822e-02 7.372864468975826036e+00 7.554534801781159596e-03 -4.389046723001087565e-04 -2.590319650497237454e-03
1.608451126553070709e-01 -4.634897889851334607e-02 7.374714596871035255e+00 8.207729745678316383e-03 1.349167164490215577e-03 -3.449736720141578870e-03
1.639694837174038855e-01 -3.256746543046279418e-02 7.376265419331285322e+00 8.459974987310334496e-03 2.443685588714837424e-03 -4.450958099987506640e-03
1.657319792000066794e-01 -1.783226890843964130e-02 7.377644232310973216e+00 8.620520378772082715e-03 2.789374348816799076e-03 -5.355856941077633340e-03
1.662111848297035122e-01 -2.541935323674886314e-03 7.379039263606177457e+00 8.740154322661425335e-03 2.648132987998730661e-03 -5.989238832311389107e-03
1.655846206763015027e-01 1.295838188281171754e-02 7.380671615485542958e+00 8.944530291876955780e-03 2.198986306135466366e-03 -6.297320976116661806e-03
1.640088764591605408e-01 2.823526347322823093e-02 7.382763964283339142e+00 9.728893576272648266e-03 1.582358999720735954e-03 -6.388542626516472041e-03
1.616032972623387687e-01 4.289384665980410655e-02 7.385498162911337872e+00 9.911702920907174835e-03 8.854489688617347065e-04 -5.951801406665458739e-03
1.583687488891819817e-01 5.671623808527493510e-02 7.388989407520071495e+00 9.356900836140744776e-03 3.979515736447905897e-04 -4.868231104084978257e-03
1.542987556630908141e-01 6.946209705824413216e-02 7.393256280406938608e+00 8.516328920037716244e-03 3.029298300542172134e-04 -3.062601589541282410e-03
1.494236217813020851e-01 8.096410137920864725e-02 7.398183930767032734e+00 7.057520210468031310e-03 4.801224384917923368e-04 -8.470659073658644463e-04
1.435744102498909547e-01 9.101503362275309428e-02 7.403550936821448936e+00 5.135252667939809237e-03 6.578311088539448440e-04 1.391721435148139153e-03
1.366055509079379948e-01 9.928817591792762909e-02 7.409035943492536802e+00 2.768353301380335925e-03 6.441237689945085053e-04 3.271179526852470432e-03
1.284124081000348749e-01 1.053993588977326507e-01 7.414243985261593117e+00 1.123549358599542719e-04 3.943428384035898258e-04 4.520985516632127638e-03
1.189255140755288292e-01 1.089176642567599579e-01 7.418747357653098007e+00 -2.508606058919715057e-03 3.680587685940637111e-05 5.194482027831860346e-03
1.082492927643339126e-01 1.094457565142269023e-01 7.422125641041528610e+00 -4.361547489576712844e-03 -2.812661608063555499e-04 5.129901739784016243e-03
9.645804904308921679e-02 1.067564436106382270e-01 7.423995211741654998e+00 -5.400569871894522755e-03 -6.070069256057205372e-04 4.402889740966783698e-03
8.378999897842848155e-02 1.008025286198413611e-01 7.424049377018953955e+00 -6.165470156955081896e-03 -1.169354168400218736e-03 3.257860671930153020e-03
7.059535051846799192e-02 9.154495818496329040e-02 7.422096237518401196e+00 -6.602783712968483820e-03 -1.767954878173276685e-03 2.103175090820113245e-03
5.732501950062854346e-02 7.915780927253544819e-02 7.418071239440123144e+00 -7.100336610313429629e-03 -2.427350009343613984e-03 1.327885002089313751e-03
4.453423623315520136e-02 6.415198764677482179e-02 7.412059825063647800e+00 -7.909626550428492178e-03 -3.454061194260446728e-03 1.078242932562649154e-03
3.268175562285035446e-02 4.724615228784109777e-02 7.404278990912419367e+00 -8.129914013388729599e-03 -4.145327800275313765e-03 1.143964989357782900e-03
